Wavelength (nm),Absorbance (AU) 2024-09-12 16:04:38,Absorbance (AU) 2024-09-12 16:19:53,Absorbance (AU) 2024-09-12 16:35:07,Absorbance (AU) 2024-09-12 16:50:21,Absorbance (AU) 2024-09-12 17:05:35,Absorbance (AU) 2024-09-12 17:20:49,Absorbance (AU) 2024-09-12 17:36:04,Absorbance (AU) 2024-09-12 17:51:18,Absorbance (AU) 2024-09-12 18:06:32,Absorbance (AU) 2024-09-12 18:21:46,Absorbance (AU) 2024-09-12 18:37:00,Absorbance (AU) 2024-09-12 18:52:14,Absorbance (AU) 2024-09-12 19:07:29,Absorbance (AU) 2024-09-12 19:22:43,Absorbance (AU) 2024-09-12 19:37:57,Absorbance (AU) 2024-09-12 19:53:11,Absorbance (AU) 2024-09-12 20:08:25,Absorbance (AU) 2024-09-12 20:23:39,Absorbance (AU) 2024-09-12 20:38:54,Absorbance (AU) 2024-09-12 20:54:08,Absorbance (AU) 2024-09-12 21:09:22,Absorbance (AU) 2024-09-12 21:24:36,Absorbance (AU) 2024-09-12 21:39:50,Absorbance (AU) 2024-09-12 21:55:04,Absorbance (AU) 2024-09-12 22:10:19,Absorbance (AU) 2024-09-12 22:25:33,Absorbance (AU) 2024-09-12 22:40:47,Absorbance (AU) 2024-09-12 22:56:01,Absorbance (AU) 2024-09-12 23:11:15,Absorbance (AU) 2024-09-12 23:26:29,Absorbance (AU) 2024-09-12 23:41:44,Absorbance (AU) 2024-09-12 23:56:58,Absorbance (AU) 2024-09-13 00:15:19,Absorbance (AU) 2024-09-13 00:30:33,Absorbance (AU) 2024-09-13 00:45:47,Absorbance (AU) 2024-09-13 01:01:01,Absorbance (AU) 2024-09-13 01:16:15,Absorbance (AU) 2024-09-13 01:31:29,Absorbance (AU) 2024-09-13 01:46:44,Absorbance (AU) 2024-09-13 02:01:58,Absorbance (AU) 2024-09-13 02:17:12,Absorbance (AU) 2024-09-13 02:32:26,Absorbance (AU) 2024-09-13 02:47:40,Absorbance (AU) 2024-09-13 03:02:54,Absorbance (AU) 2024-09-13 03:18:08,Absorbance (AU) 2024-09-13 03:33:23,Absorbance (AU) 2024-09-13 03:48:37,Absorbance (AU) 2024-09-13 04:03:51,Absorbance (AU) 2024-09-13 04:19:05,Absorbance (AU) 2024-09-13 04:34:19,Absorbance (AU) 2024-09-13 04:49:34,Absorbance (AU) 2024-09-13 05:04:48,Absorbance (AU) 2024-09-13 05:20:02,Absorbance (AU) 2024-09-13 05:35:16,Absorbance (AU) 2024-09-13 05:50:30,Absorbance (AU) 2024-09-13 06:05:44,Absorbance (AU) 2024-09-13 06:20:58,Absorbance (AU) 2024-09-13 06:36:13,Absorbance (AU) 2024-09-13 06:51:27,Absorbance (AU) 2024-09-13 07:06:41,Absorbance (AU) 2024-09-13 07:21:55,Absorbance (AU) 2024-09-13 07:37:09,Absorbance (AU) 2024-09-13 07:52:23,Absorbance (AU) 2024-09-13 08:07:37,Absorbance (AU) 2024-09-13 08:22:52,Absorbance (AU) 2024-09-13 08:38:06,Absorbance (AU) 2024-09-13 08:53:20,Absorbance (AU) 2024-09-13 09:08:34,Absorbance (AU) 2024-09-13 09:23:48,Absorbance (AU) 2024-09-13 09:39:02,Absorbance (AU) 2024-09-13 09:54:16,Absorbance (AU) 2024-09-13 10:09:31,Absorbance (AU) 2024-09-13 10:24:45,Absorbance (AU) 2024-09-13 10:39:59,Absorbance (AU) 2024-09-13 10:55:13,Absorbance (AU) 2024-09-13 11:10:27,Absorbance (AU) 2024-09-13 11:25:41,Absorbance (AU) 2024-09-13 11:40:56,Absorbance (AU) 2024-09-13 11:56:10,Absorbance (AU) 2024-09-13 12:11:24,Absorbance (AU) 2024-09-13 12:26:38,Absorbance (AU) 2024-09-13 12:41:52,Absorbance (AU) 2024-09-13 12:57:06,Absorbance (AU) 2024-09-13 13:12:20,Absorbance (AU) 2024-09-13 13:27:35,Absorbance (AU) 2024-09-13 13:42:49,Absorbance (AU) 2024-09-13 13:58:03,Absorbance (AU) 2024-09-13 14:13:17,Absorbance (AU) 2024-09-13 14:28:31,Absorbance (AU) 2024-09-13 14:43:45,Absorbance (AU) 2024-09-13 14:59:00,Absorbance (AU) 2024-09-13 15:14:14,Absorbance (AU) 2024-09-13 15:29:28,Absorbance (AU) 2024-09-13 15:44:42
1370.306429,0.8748743398676939,0.8908188838368636,0.8749105584597433,0.8983698092085791,0.8853173400028214,0.8738917234902172,0.8957214216152539,0.890886821714843,0.8805301999486891,0.8821728886036154,0.8900283025204492,0.9210494057805414,0.8985403225653319,0.9141087376568655,0.9105871436036175,0.903633813564952,0.8891942184935787,0.9095370058500163,0.9105797126325201,0.9037337910776133,0.8914222797088789,0.9105521533402419,0.918620893578309,0.9125702671641056,0.904669602309808,0.9133833550008644,0.9083729859472539,0.9101478703789804,0.9085866646703077,0.9153631423040776,0.9082759449158677,0.8976051682610735,0.9068970967095914,0.9095616059771507,0.9038250984756986,0.910441643447939,0.9151051332809167,0.9077997160920026,0.9048017498041886,0.9258231443869633,0.9088357673919365,0.913984393477767,0.9194593806785255,0.928875384420795,0.9110512242694095,0.9156497717916774,0.925838321466927,0.9111419823017907,0.9162037695272536,0.9111752956062554,0.8942306562122837,0.930075199453849,0.9211947189419589,0.9222015751855355,0.9182626541441842,0.9154796288135911,0.9257958177669333,0.9038435834426927,0.9037141849582355,0.8951217080373176,0.9016082155666411,0.9118516333381862,0.9263339211671399,0.9127567146481854,0.9177768584505915,0.9278033974578378,0.9087831230453939,0.9038362350994763,0.903614801002841,0.8831919807404435,0.8951513761769923,0.8940731343023386,0.8876410267719875,0.8852031797282955,0.8905878922060801,0.8944694420415847,0.8740901128063774,0.8951886545180513,0.8772649909083976,0.8890490691794477,0.8956167959712558,0.8987129699870144,0.8879841586316702,0.8967156652266715,0.8832580992884268,0.8922362364712128,0.8998931003581379,0.9001231144339512,0.8870011887458399,0.8958030453032445,0.8966415431751299,0.8940983692827669,0.896395814458162,0.8833022347350473
1372.49565,0.8825612441436437,0.8989786369787481,0.8815271476707854,0.8976414644994479,0.8919161223535225,0.8791943370291665,0.8986826680140868,0.8936526400868854,0.909147490385238,0.8793180531845605,0.9136724111039992,0.9009330741307114,0.8939580487053439,0.9158625367176659,0.9070868862080884,0.9079731338920218,0.8747440046727616,0.9163398660112028,0.9036504230984724,0.9146053996579621,0.8966874025936442,0.8980589812017368,0.8959039153163765,0.8826425198527887,0.9085689306782827,0.9046299476106355,0.9069163055030139,0.9250590762840095,0.9097763560680289,0.8837131101503394,0.9125672081106306,0.9133657587778072,0.9086814528415711,0.9092161683277868,0.9283012989035232,0.9295377857742506,0.9296968701128975,0.9008786765796784,0.9131962645518706,0.937013322743604,0.9147918393794033,0.9135301596722943,0.9196887330380183,0.9064596766229165,0.9047962892312336,0.9127969745453033,0.9129907112070698,0.9128291274183847,0.9135328199614225,0.9058239104152722,0.9036459377641792,0.9159501948927004,0.913151478673445,0.9148377382744962,0.9066315190059289,0.917651253208694,0.91745178092185,0.9135675141860099,0.923764235927022,0.9000247658591293,0.9050066992918546,0.9356850706319891,0.9035082206383637,0.9278834184584804,0.9303095307592809,0.9217528647125939,0.9092717008362574,0.9114806290505376,0.9012625152263524,0.8850112249944371,0.8831892395900798,0.898407166755032,0.8971039707679759,0.8831063915426474,0.885507493550526,0.8913525379073938,0.9054520936889744,0.8896408069916285,0.8921394438855933,0.9116719345603703,0.8940541905694562,0.8857443771975929,0.9052606166454121,0.8897831784927441,0.8736621309278484,0.8898959874374058,0.8897667743442967,0.8905109934372856,0.8933624619688882,0.8841392748490605,0.8884558495608361,0.8982508063326625,0.9046944848625864,0.8902848434764361
1374.683029,0.8800772058867412,0.8895142689667102,0.8765046405544625,0.8835113650548894,0.8741444405389271,0.9174071084625496,0.9078045002453252,0.8802176343511164,0.8887507728681174,0.9210894910473747,0.9072459958808102,0.9284889107036896,0.9165324370638346,0.9322712378191659,0.9265573567367444,0.918252752263758,0.9073723468554724,0.89383210247814,0.9179720748927201,0.9240949773897842,0.9022021461662556,0.891326386212943,0.9164477376053297,0.9118421952703945,0.9183736984303079,0.9250669346659709,0.8957577422807014,0.9148872640750767,0.9120251100688742,0.9164589059866888,0.9243628999931859,0.8888135041615294,0.9049633085613017,0.8940035607904196,0.9053220128882078,0.9098566431852361,0.9180501362037378,0.9263933691234604,0.9005836496082211,0.9160620550846904,0.8995319350290932,0.9217326080995756,0.9185786205937766,0.9083814851182509,0.897401310319482,0.9167992129432051,0.9270925150274264,0.9017329476504774,0.9142530306050975,0.9068648868164078,0.9227759082672038,0.9107579487817449,0.9115486139772726,0.9127907879273095,0.9106507334039919,0.8917706163806939,0.9246103284665396,0.9213637951320693,0.9216859143166105,0.9034994476222987,0.9163612576742655,0.9166822674019045,0.9195188402241401,0.9188845443686068,0.9164242877703708,0.9080663993386245,0.9004765948221595,0.9017566218360026,0.9099167387084347,0.8971661717787001,0.8843842250098369,0.8894676414096501,0.8929337109724002,0.8987268080130544,0.8963560918590056,0.877768202988901,0.8979190406363775,0.8735944330462819,0.8801078231408297,0.8959555917575809,0.9050120668579908,0.9006616367937594,0.8825627173118616,0.9041571448242518,0.9020920280748981,0.8959468344504232,0.8882436438377139,0.9009315586325557,0.8856698855380176,0.8808044408506941,0.8840436362785686,0.8950791826914939,0.8854521601482299,0.883391942052417
1376.868567,0.8720281500040624,0.8886407631559293,0.8849263607153603,0.8675936813741824,0.8843376924965147,0.8861535127790292,0.8918935420592838,0.8752074225148924,0.9009295697260497,0.8808980921179249,0.8932823986294065,0.8995039916912743,0.9057586333455047,0.9020895152262236,0.8960198373223954,0.8830669314005344,0.900437494147495,0.896766634606236,0.9061897667902951,0.9052621197739031,0.8987800643968187,0.8889644193145528,0.9138476760151526,0.8967646989187557,0.9105378765161212,0.9188607644538702,0.9167238472011999,0.9033329784507299,0.8994637944284277,0.8816014791950584,0.9107450249876539,0.8892500169617538,0.9158750646069083,0.8964751868929496,0.9213502580422686,0.9110479005099669,0.9233435121706068,0.8893972087569353,0.9157666985518099,0.9179734478235647,0.9101935283492747,0.9222992085584163,0.9136636721352444,0.9027962820526116,0.8945811692234733,0.9243646167327393,0.91761983213981,0.8990902109728169,0.9071005672382377,0.9071736849245807,0.9012754063894879,0.9041100344551921,0.9128093687650247,0.8972720273821821,0.9152924259217289,0.9109786846136771,0.9175059418544015,0.9351338713216119,0.912576750556232,0.8995825522981923,0.9084105036444997,0.9105295216981318,0.9090836143195359,0.90594180979727,0.9258426458213688,0.9183505266519366,0.9021753569677271,0.8961658767148447,0.9093353178743272,0.8772791686186336,0.8747820405060847,0.890658388768083,0.8796287353686647,0.8674580230001084,0.8902941828598198,0.8831491758114847,0.8837517866259991,0.8823839002030633,0.8750244585729875,0.8998800162157687,0.8893129775370494,0.896111785970605,0.8889931433244479,0.8873866578770637,0.8921958651114089,0.8943667889762749,0.8877360490557967,0.8986257885108173,0.9003684874249733,0.8802412503054813,0.8740998428976162,0.8879635004125013,0.8892695876717105,0.8805754791572641
1379.052264,0.8672673331263779,0.8776232976004817,0.8873170994860415,0.8924056653523231,0.8788039131940425,0.8749050330882637,0.8927259353811329,0.8800703836736787,0.8900952922388494,0.8914859164912519,0.8944249227537306,0.9077645037597116,0.9047179103829828,0.9038109878130036,0.8866777105407193,0.9065208024683964,0.8978495187720674,0.8880654556993803,0.8880498501275503,0.899277102974962,0.8910333516799481,0.8960157151921898,0.9065883965919935,0.8918920001474184,0.912679243004271,0.9156952382455251,0.8885234465003573,0.8929425501872182,0.9031012722796763,0.9111319884250709,0.928480283924651,0.9114820629847953,0.9073001018864556,0.899177982024543,0.9080326485740587,0.9134692395729427,0.9179657523366171,0.8924892550692676,0.9027011503760409,0.9197270473332847,0.9105239286580733,0.912558846463225,0.9140735757198485,0.9127098581418668,0.9025623178603285,0.9212389324955893,0.9127697120134978,0.9074130157472504,0.8942110305686316,0.9104962288463941,0.9092248478637979,0.9203034141083098,0.8937135596421075,0.902606224859787,0.9089587413855178,0.915043737408141,0.914146058150908,0.9235095994264646,0.9046141227555353,0.9137640731253275,0.908621655905638,0.9012846190986015,0.906966093991801,0.9082562724299692,0.928872216901257,0.9210889782966329,0.9095571421192163,0.9074613362957394,0.8918805820182252,0.8883537485908675,0.8828286582404247,0.8880976725361638,0.8854338047906023,0.8842503918751207,0.8837679225746351,0.8831442442291212,0.8839516567903689,0.8867527911619087,0.8793649270921092,0.9037926060481476,0.8943165949741216,0.8982533734408673,0.8889687820229393,0.9009859382243431,0.881964240316871,0.8911422579166046,0.8840871816794338,0.8863223483236246,0.8813362883703526,0.8784018596041907,0.895029946295219,0.9021242302680011,0.8806795047375962,0.8746994194940934
1381.234119,0.8715151223821314,0.8920543411272459,0.9107175398576915,0.8939828229645604,0.8880562668475394,0.886402780620688,0.8832469901205974,0.8990622453238079,0.9252880654650334,0.9165710736806766,0.9176524713463458,0.9199357621974412,0.9208441593599097,0.9141086248287047,0.8926633934501204,0.9136906215613134,0.904713661034853,0.9105509163953331,0.9002933041883696,0.9061752496813069,0.9056516711183875,0.9075537190852015,0.9016319812805208,0.9023649008307708,0.935953823336135,0.9273431991767398,0.9082790981224311,0.9100563402534055,0.9141533535620612,0.9125070178329527,0.9193532050836338,0.9061251216440245,0.9169607550511878,0.9063027622684388,0.910779267451541,0.8995078898556029,0.9248455545665488,0.9039422734260444,0.9120400197768774,0.9273222566885531,0.9083554797167352,0.9098365699362319,0.9319198475398163,0.915826624470327,0.905430628389181,0.9228790747241453,0.9209761417324048,0.9175966058058309,0.9019166223409639,0.9246280986660583,0.9086224638835018,0.9219961821243393,0.905512791687767,0.9332150209022104,0.9241100229630602,0.917660391912883,0.9202394476186647,0.9228191691002686,0.928499254733442,0.9162339057985471,0.9030172632707743,0.9105060097419932,0.9283736934222645,0.9335547148075217,0.9259075903788078,0.93619576428185,0.9104998437135027,0.9236438120691179,0.921472970724929,0.8881773751354846,0.8822445733460204,0.886448070619488,0.8929888049750305,0.8874528742153921,0.8931322905924532,0.8897874551825928,0.9003349007752908,0.8887828715935641,0.8826671126014778,0.9096412025746871,0.9004030042703699,0.8787561860993339,0.9118923602045452,0.8866928838344713,0.9029088640781084,0.8898847193460566,0.896038771355223,0.9055112617531479,0.8916855024969499,0.8897818519587704,0.8938264600389634,0.8920978795009553,0.8935668921538269,0.8887892982826539
1383.414134,0.8930064509329869,0.8839896919813897,0.9025600710742967,0.9051194857850993,0.9022649587980315,0.8907134830891739,0.9003251127854732,0.9135612836198536,0.9105749616374956,0.9080274562728523,0.9247651351770361,0.9128645291257357,0.9251534165964559,0.9366005380125922,0.9383512068988313,0.9155901625277437,0.9157203906028276,0.9128137501651952,0.9127683185194531,0.9112557307798991,0.8968469548703953,0.9286573728492806,0.9190103707748405,0.910624900842567,0.9265927815583871,0.9258007121750897,0.9129283915278092,0.9352740550900672,0.9228117944098826,0.9090991039194686,0.907381248438522,0.8984649988947783,0.914101127670871,0.9166330618574376,0.9263766080083651,0.9135228395575336,0.9399372004383879,0.9043667763592699,0.9242285123259736,0.9523761865861553,0.9029993919838653,0.9251985654067085,0.9254839778089525,0.9086401125286556,0.9141067742933352,0.9194809364840157,0.9169076240234928,0.9152737663311773,0.92242121085575,0.9267837921869684,0.9043395745153173,0.9235639852801906,0.9232005041880738,0.928342159213552,0.9295420827037607,0.9224506801976017,0.9209094134427964,0.9309776351473573,0.9439101644640543,0.9012606534012592,0.9271596169713219,0.9181189155777695,0.911090707190072,0.9268387464526218,0.946523971054852,0.9195676367623841,0.9167975919190686,0.9350393023169166,0.8948434097977036,0.8988352969913855,0.9005870592096415,0.9010758377152617,0.8905744415207403,0.8963483449885143,0.8908094218379498,0.9040689425049012,0.8923318635333777,0.8908362494035222,0.9126627886400684,0.9039008517797177,0.9015860632574278,0.904344246594197,0.906189902421312,0.8900940136938623,0.8994304869070116,0.8974185398737566,0.893223808417487,0.9030459665045488,0.8992401100748957,0.8968715140161299,0.907177342238171,0.9014109393168089,0.8932942971722291,0.9085326797584292
1385.592306,0.8801889359575393,0.8865228894308512,0.8915913015676995,0.9041491929009923,0.8965116749786295,0.8920235800567985,0.9005225158093473,0.8848679199928886,0.9186377941900434,0.8908307772689462,0.9046864475755193,0.9060277215183983,0.9274514742323197,0.9217854916122735,0.8710868476827915,0.9158909324370347,0.9204960241792728,0.9108161791536883,0.8941755502493977,0.9089862759478461,0.9007783111515929,0.9126634864647101,0.9196124634911411,0.8996047236070231,0.9224077079345463,0.911405424424374,0.8993713202566022,0.8991013688367268,0.9090897372178158,0.9104214729526957,0.908044416065331,0.9027670869864727,0.9201076085956847,0.9247528798532095,0.897116120684739,0.8945753987669474,0.9296010913265151,0.8981087852751826,0.928724167974807,0.927100699735131,0.8932110967823639,0.9325107548598704,0.9278605328179818,0.9261198141067977,0.9129062772059044,0.9216126967201167,0.9285813644882862,0.9161972131251922,0.9139340681849493,0.9150689838663193,0.9042158768647742,0.9081267823398962,0.9170069335726097,0.9074389648927154,0.9207656104143879,0.924984142248801,0.9292706011796483,0.9249202805557464,0.9354869274286864,0.895011096446331,0.9168600285848442,0.9310295657741198,0.9153525453651187,0.9078929117174489,0.9285944424559386,0.9227535113290445,0.9280244509072572,0.9094209805596607,0.9052126547633003,0.8987713083762727,0.8930654694872585,0.8916157804003454,0.8969165460000921,0.8937311271076167,0.8835754593151404,0.8909647181398374,0.8945287617292562,0.8874403457419738,0.8956639317619378,0.8856446219348754,0.8956217384969862,0.8864193583657223,0.8948212805489598,0.8855310718925562,0.9103641351090783,0.893491926039642,0.8810046241164936,0.8943959043460515,0.889384523839193,0.9051314340421913,0.8913675671376784,0.8930659886968388,0.9022727873535594,0.8964894105286619
1387.768638,0.8995335732432146,0.9030705886408744,0.9120154603529095,0.9073206354091319,0.9021302135683413,0.890563047668909,0.9029402070621834,0.894825224550743,0.9019004178087219,0.9064254257912915,0.913185070186953,0.9214363448562249,0.9111998010401605,0.9204219301477874,0.9214882420740835,0.9025626726024437,0.922778845382358,0.9041345395848961,0.9000287787698343,0.9027096184331082,0.9073241181473936,0.9252599707736523,0.9122531032309226,0.9101274971599804,0.9115208794437105,0.9040388573730916,0.9122288247162782,0.9167635630152462,0.9178317358132938,0.9096816418713867,0.9220747050555314,0.8773985909172075,0.9292928280587848,0.9185795027589329,0.9246550187573034,0.9068082013252464,0.9239183552490134,0.9233481927514693,0.9226961483164644,0.9065689465177039,0.8927388880251145,0.9167559272669705,0.9036985113258912,0.9205608075643712,0.9024447333728182,0.9081468630769749,0.9116279232007227,0.910794137033319,0.9478297681066843,0.9262141909314757,0.9110538331123799,0.9255454048295582,0.9270964180164503,0.9227747242183667,0.9245216558591779,0.9138722518465631,0.9423402509822898,0.9200001354564803,0.9309018475659181,0.9160651407346736,0.9134999116833245,0.9273813761183252,0.9232272223698509,0.9276535792696293,0.9393216447814812,0.9153420313318845,0.9172865563166921,0.9146998625116293,0.9154370217070329,0.8825759229201519,0.8925866801487344,0.8985155028168451,0.8885571175881316,0.8914570976045174,0.9033385752689188,0.9035974363873269,0.8968958346108413,0.8819630763848413,0.8993535110372646,0.9190472231272141,0.8799076118941054,0.8857247547299134,0.9074791327291785,0.8972828760568117,0.8911748440618448,0.884365973297334,0.8859898636250658,0.891858729179904,0.9033309038505938,0.8920097171560272,0.9047129828688074,0.8978116021266962,0.9036983794943891,0.8960375653247963
1389.943128,0.8966655310249368,0.9012980822774701,0.8912765844749829,0.9165774190228504,0.9228989526574053,0.881928172914329,0.8974523579491458,0.9129186420126462,0.9233599062458011,0.9031762591766791,0.9164893120837924,0.9457597227566986,0.9246011246742935,0.9203838768513286,0.9115831258646716,0.9297491172416369,0.9109144641664474,0.9266509215511269,0.9036077939488925,0.915797384679259,0.9302869802202256,0.9417465871856476,0.9353042728396157,0.9212625245410806,0.9225467614280266,0.9343791467910342,0.899335747995182,0.9167353661426761,0.9256986080867938,0.9337473789723519,0.932776496327001,0.9189580992989937,0.9192153580043563,0.9320125200892706,0.9341014008672684,0.940508196753656,0.9552176011470087,0.920176202568859,0.9181852156087196,0.9314431245041844,0.9254213915765459,0.9352566640839698,0.9332555291458612,0.9255468704894703,0.9209062944191652,0.9237588240776933,0.9420516037153097,0.9137208105438662,0.9303658260127233,0.9197940998562091,0.9261117915050852,0.9235107013089935,0.9160260514481523,0.9267424443472791,0.9163907195217355,0.9314928122462515,0.9319268075321807,0.9423915855916365,0.9285418204718466,0.9068102192134126,0.9230348521814229,0.9352135019962091,0.9243264022734434,0.929807859814412,0.9355468376986099,0.9283168802796857,0.9226271844468474,0.9225642952551479,0.930898979489459,0.9157800619418616,0.8861571170499728,0.8864899376269769,0.8959595508754022,0.9036019241288399,0.8948941891789606,0.8955001502221481,0.9055598247290629,0.8980904819570756,0.8974300271459635,0.8906756353105179,0.9018325346221034,0.9027580265842076,0.901168103566047,0.905481239169295,0.9137567452055357,0.8984917244687323,0.8935526545645586,0.9079497038058567,0.9133931926972162,0.8891323071822034,0.9188371352782925,0.8950637803619108,0.9055352965987977,0.9169025727049886
1392.115776,0.9013877055005516,0.9004617325448382,0.9058653269770096,0.8964495916507736,0.8961965914170195,0.9071896547569004,0.9337930513781544,0.8913631912622207,0.9206042454166662,0.9160162422362006,0.9133660687388406,0.9143362547449219,0.923454643892749,0.926267625758022,0.926451614549369,0.909021296839926,0.9297969806558386,0.9269907662416045,0.9119658557027379,0.9269962495892603,0.9114955255149411,0.9227954515945301,0.9300302478152883,0.9341997244195084,0.9355312378433553,0.9178337397360524,0.9067949800642408,0.9146173823540231,0.9103129167631759,0.918166464558395,0.9287086265608917,0.9004124784832284,0.9179906437429737,0.9138817669346688,0.9155538895750136,0.9192126006306633,0.9369244167617256,0.9252435239905399,0.9299709676098705,0.9203150451644411,0.9328068251290373,0.948165434698482,0.9365814447116582,0.9271096805470377,0.9043430016668778,0.9217303338801515,0.9066735182277639,0.9269195997347028,0.9292012807723158,0.9317423495203657,0.9175426023580298,0.9163625819098169,0.9161418817369683,0.9328988364301697,0.9061551487966132,0.9250285172268241,0.9268975133294676,0.9253625383850087,0.9277835791672645,0.9276524919611987,0.9207706586184714,0.9422950016704044,0.9335099022806643,0.9244046600387622,0.9256155231857031,0.9141659166880843,0.9217988812467908,0.9404744554565607,0.9262722536490301,0.8931051710037543,0.9162055407829008,0.8854986230336442,0.9078480809311839,0.9008014307770305,0.8976719420679167,0.8908171519391722,0.8895603060280078,0.8855479905912715,0.9261398731276883,0.9055314606432704,0.910819110923395,0.896831237150661,0.9083418457371317,0.8920550084631387,0.9066672849604729,0.8985692271992384,0.8963063503232255,0.8793568833087887,0.893864735367285,0.9135323887564203,0.9140881918000918,0.9070962867633989,0.9008244534856713,0.9051453777553123
1394.286584,0.8987611036592754,0.8829647818760396,0.8994101545718589,0.9067383612563162,0.8943622987627501,0.9095431295426507,0.910483208796899,0.8880990796164123,0.9255547555256624,0.9028528475152576,0.9056119118701627,0.930968261545154,0.9197091369927805,0.9182255955549136,0.9248821717259472,0.9007659517598662,0.92362425140614,0.9142273924663761,0.8949892722625019,0.9122548304059765,0.9167419373542873,0.9057031843828531,0.9158992366034387,0.9123629028988028,0.9174902775299834,0.9355313575365943,0.9163350874059726,0.9070213636766713,0.9115643998138433,0.8953626898837589,0.9137748978058993,0.9271031082056932,0.9243925962281176,0.9112392143116633,0.9126702559372393,0.92602004098329,0.9179660356137855,0.9178505762445196,0.9163455178988279,0.9102963127090132,0.9272781008277851,0.9293251683616088,0.9302995500953005,0.9228971033220056,0.9125371270959388,0.9160875216900459,0.9291188950036843,0.9226152290034547,0.9214273776533547,0.9278956354842265,0.9146087662575781,0.924620408453785,0.9362991535222366,0.9225507284531259,0.9368339944295199,0.9227769591452776,0.919788714614247,0.9284371268723061,0.9416872439975831,0.9277987327543443,0.919490389107747,0.9285888394280277,0.929899137287151,0.9099697376479902,0.9467951162212138,0.9312857563262755,0.9284770052468423,0.9381994287441725,0.9133915457075669,0.8940674677784226,0.8828486992256358,0.9001430321240736,0.9080629276313094,0.9088579965626422,0.8986120003781911,0.8936481428565826,0.9049282003870852,0.8916806495648066,0.891905982698322,0.9058193626246978,0.9006618249610528,0.8938322112301106,0.9151795209967556,0.9131609644382472,0.8969860643917977,0.9032201613078417,0.8842771388568059,0.8895736055483796,0.878213109063324,0.9054498488297524,0.9027981543514527,0.8785026857136473,0.8964536007445555,0.9017493348375324
