Wavelength (nm),Absorbance (AU) 2024-09-12 15:54:29,Absorbance (AU) 2024-09-12 16:09:43,Absorbance (AU) 2024-09-12 16:24:57,Absorbance (AU) 2024-09-12 16:40:12,Absorbance (AU) 2024-09-12 16:55:26,Absorbance (AU) 2024-09-12 17:10:40,Absorbance (AU) 2024-09-12 17:25:54,Absorbance (AU) 2024-09-12 17:41:08,Absorbance (AU) 2024-09-12 17:56:22,Absorbance (AU) 2024-09-12 18:11:37,Absorbance (AU) 2024-09-12 18:26:51,Absorbance (AU) 2024-09-12 18:42:05,Absorbance (AU) 2024-09-12 18:57:19,Absorbance (AU) 2024-09-12 19:12:33,Absorbance (AU) 2024-09-12 19:27:47,Absorbance (AU) 2024-09-12 19:43:02,Absorbance (AU) 2024-09-12 19:58:16,Absorbance (AU) 2024-09-12 20:13:30,Absorbance (AU) 2024-09-12 20:28:44,Absorbance (AU) 2024-09-12 20:43:58,Absorbance (AU) 2024-09-12 20:59:12,Absorbance (AU) 2024-09-12 21:14:27,Absorbance (AU) 2024-09-12 21:29:41,Absorbance (AU) 2024-09-12 21:44:55,Absorbance (AU) 2024-09-12 22:00:09,Absorbance (AU) 2024-09-12 22:15:23,Absorbance (AU) 2024-09-12 22:30:37,Absorbance (AU) 2024-09-12 22:45:52,Absorbance (AU) 2024-09-12 23:01:06,Absorbance (AU) 2024-09-12 23:16:20,Absorbance (AU) 2024-09-12 23:31:34,Absorbance (AU) 2024-09-12 23:46:48,Absorbance (AU) 2024-09-13 00:05:09,Absorbance (AU) 2024-09-13 00:20:23,Absorbance (AU) 2024-09-13 00:35:37,Absorbance (AU) 2024-09-13 00:50:52,Absorbance (AU) 2024-09-13 01:06:06,Absorbance (AU) 2024-09-13 01:21:20,Absorbance (AU) 2024-09-13 01:36:34,Absorbance (AU) 2024-09-13 01:51:48,Absorbance (AU) 2024-09-13 02:07:02,Absorbance (AU) 2024-09-13 02:22:17,Absorbance (AU) 2024-09-13 02:37:31,Absorbance (AU) 2024-09-13 02:52:45,Absorbance (AU) 2024-09-13 03:07:59,Absorbance (AU) 2024-09-13 03:23:13,Absorbance (AU) 2024-09-13 03:38:27,Absorbance (AU) 2024-09-13 03:53:42,Absorbance (AU) 2024-09-13 04:08:56,Absorbance (AU) 2024-09-13 04:24:10,Absorbance (AU) 2024-09-13 04:39:24,Absorbance (AU) 2024-09-13 04:54:38,Absorbance (AU) 2024-09-13 05:09:52,Absorbance (AU) 2024-09-13 05:25:06,Absorbance (AU) 2024-09-13 05:40:21,Absorbance (AU) 2024-09-13 05:55:35,Absorbance (AU) 2024-09-13 06:10:49,Absorbance (AU) 2024-09-13 06:26:03,Absorbance (AU) 2024-09-13 06:41:17,Absorbance (AU) 2024-09-13 06:56:31,Absorbance (AU) 2024-09-13 07:11:46,Absorbance (AU) 2024-09-13 07:27:00,Absorbance (AU) 2024-09-13 07:42:14,Absorbance (AU) 2024-09-13 07:57:28,Absorbance (AU) 2024-09-13 08:12:42,Absorbance (AU) 2024-09-13 08:27:56,Absorbance (AU) 2024-09-13 08:43:10,Absorbance (AU) 2024-09-13 08:58:24,Absorbance (AU) 2024-09-13 09:13:39,Absorbance (AU) 2024-09-13 09:28:53,Absorbance (AU) 2024-09-13 09:44:07,Absorbance (AU) 2024-09-13 09:59:21,Absorbance (AU) 2024-09-13 10:14:35,Absorbance (AU) 2024-09-13 10:29:49,Absorbance (AU) 2024-09-13 10:45:04,Absorbance (AU) 2024-09-13 11:00:18,Absorbance (AU) 2024-09-13 11:15:32,Absorbance (AU) 2024-09-13 11:30:46,Absorbance (AU) 2024-09-13 11:46:00,Absorbance (AU) 2024-09-13 12:01:14,Absorbance (AU) 2024-09-13 12:16:28,Absorbance (AU) 2024-09-13 12:31:43,Absorbance (AU) 2024-09-13 12:46:57,Absorbance (AU) 2024-09-13 13:02:11,Absorbance (AU) 2024-09-13 13:17:25,Absorbance (AU) 2024-09-13 13:32:39,Absorbance (AU) 2024-09-13 13:47:54,Absorbance (AU) 2024-09-13 14:03:08,Absorbance (AU) 2024-09-13 14:18:22,Absorbance (AU) 2024-09-13 14:33:36,Absorbance (AU) 2024-09-13 14:48:50,Absorbance (AU) 2024-09-13 15:04:04,Absorbance (AU) 2024-09-13 15:19:18,Absorbance (AU) 2024-09-13 15:34:32,Absorbance (AU) 2024-09-13 15:49:47
1037.062409,0.1016403720403821,0.08898494902471882,0.11373105452812891,0.12853264408341636,0.13449834846526812,0.1346526531623315,0.15772195580641488,0.16404050034777298,0.1572676299547897,0.1789244020496507,0.1959104400125846,0.21026982653933146,0.19211737303756385,0.20215710992009106,0.2159104102573979,0.23584623799908466,0.21222286002561294,0.21731654763620842,0.2250269350445011,0.20777398806700556,0.23640687808075597,0.21377575031901114,0.24678675487695453,0.25646575327320353,0.24732669289181597,0.24471738962647918,0.24112835051781095,0.26225456044801576,0.24850945466261593,0.24553350126834672,0.2420087941701189,0.2724393293292563,0.27119382454973723,0.24159020992977137,0.27384295704763956,0.2688320411130608,0.27190234905539584,0.26392697130175796,0.2708073354940996,0.2738196551795397,0.2784482432628323,0.27329003038683053,0.2708925906856816,0.27643504473592484,0.2583919251432344,0.27978964245429055,0.28569771966654645,0.2729291186608232,0.2672230776239644,0.2727573086828831,0.27009188252717886,0.2911855701021741,0.28796321578947254,0.2907229032583351,0.2810313564969955,0.28659259483953126,0.29317102897303887,0.28147549050117204,0.2956246700129726,0.29272403306937334,0.27997504314269944,0.29804091784494857,0.2788215422853456,0.29082840920331576,0.28634313277871076,0.2862510740170215,0.2779782463881374,0.27744053695668824,0.2909134800794236,0.24597534210907185,0.2455147727728607,0.2557832569001667,0.25096709593412764,0.250622690184977,0.24841125180389487,0.25164061137923416,0.24805740078750171,0.25693969676182893,0.24799766914724458,0.2661923613232296,0.2524567350385007,0.2602166370500967,0.2562921263875789,0.24468349388316754,0.24496610783434902,0.24791959137543731,0.24030842481447454,0.24056685416674217,0.25847399898963513,0.256081591288816,0.24926856495630378,0.25169629884738154,0.24866436328587052,0.24804763767055862,0.25539510313062225
1039.515862,0.09991297596166646,0.08761496085677455,0.09938202112373817,0.11301377048012878,0.12336452281971076,0.11648186122794141,0.14101021561731292,0.15408623765675436,0.14705694970245864,0.18268677912375697,0.19420366552545296,0.2005651456861644,0.2031096366134925,0.2009137689167694,0.21934494546405747,0.2136732053155226,0.1874636364604543,0.21628499813670718,0.22328794156627188,0.21043187725991783,0.213621282984946,0.20220388015551705,0.22693658922607005,0.22957301260860516,0.2367802308327995,0.22758707824040994,0.23750514998182273,0.23207578051966485,0.25512508041801907,0.23985237753707492,0.2430250013361926,0.2591173644057034,0.25249165489474423,0.23789955409626018,0.2436080714159763,0.25266177655137456,0.2537538394265006,0.2535582186614009,0.24737355045633874,0.2593042683200711,0.27433375869143445,0.25618241440145934,0.2716853384219491,0.28240049305467874,0.26143247286000243,0.26891439253773963,0.26544609435689553,0.267412330058831,0.26426085248254527,0.27368648043554566,0.2610516496152563,0.2587120858141864,0.27244836833141467,0.2718521148086154,0.2922273770255182,0.281208987030781,0.2723714617456729,0.2983197752547431,0.2856497639778416,0.2811833624441249,0.26179694018166977,0.28640539355812955,0.26118870384897247,0.2765246667378125,0.28030795143917486,0.2844319403719669,0.2738676828972023,0.2703053385499315,0.27211797877860583,0.2402206961819272,0.23956883290082287,0.2361362417339818,0.24770180502043748,0.24114523536050855,0.2478458866997607,0.23659754973329108,0.26222803029694247,0.2419988344420889,0.23933244469287457,0.23874178313271757,0.25106523376966355,0.24791218238474377,0.2504477378635583,0.23003723234041543,0.2548158678959248,0.24300798507584484,0.23558346302184802,0.24455863547532175,0.2474089856789097,0.24691064373889549,0.23758023520829002,0.24744031889283147,0.23220699561395927,0.24568475025139594,0.23655933442269958
1041.967475,0.09108126024980026,0.07978720324580355,0.09827423822192205,0.10820850030122545,0.1142511444368798,0.11825899546072526,0.1346524793397298,0.13304150861659028,0.1406437024830674,0.1749408949643535,0.1831505244871278,0.18987031008456695,0.18699135320393986,0.18210734996678923,0.19671846223977726,0.21018718519752483,0.1987539715001929,0.2068430383009076,0.20071884476360272,0.19935042513580778,0.2102962085571968,0.1984074405536229,0.22256449694606334,0.2296273635114055,0.23762300631056107,0.24787579025264853,0.23275636436002306,0.23313216963936165,0.23168098988466143,0.23719675163411888,0.23078955018716468,0.23786854624620102,0.26035592739252095,0.2415950322834869,0.2453416339557049,0.24959333309907203,0.24241204270802383,0.24510764982731723,0.24873182802869837,0.2591164592149541,0.2722773848286031,0.24805267825660712,0.2656523529610969,0.27117447900865227,0.2406827046396651,0.2548240543493763,0.2587700152744436,0.2580982919077555,0.2581824033597389,0.25321903688095393,0.2520275594206409,0.2559982951685317,0.26279932836420306,0.2513103156866622,0.2700286409431647,0.26063424364588844,0.27664919161559187,0.2770154127848074,0.2667737957179297,0.2778017971904693,0.2656179970498826,0.27958063306893055,0.27670971450461657,0.27464804101541235,0.2693920035265449,0.2674008476115444,0.27814211609618533,0.25782191775541796,0.26761503697763556,0.2214354662792736,0.23048712916153535,0.23230124753846887,0.24065912212470497,0.22253920334121333,0.2211676323525754,0.21799806074930347,0.23573925062142947,0.22009571153522509,0.23460185521883806,0.23888540041395884,0.23241406883524612,0.2293119974629146,0.2377237249577834,0.21915413768699915,0.23919551966969108,0.2308782302883558,0.23090576782964126,0.24517050967844067,0.24404428638368192,0.24152900645560482,0.23284747159952673,0.23520433866254895,0.23455853621558018,0.225773792346873,0.23910787795101482
1044.417246,0.08453104849400371,0.06956331894561965,0.0848264609560626,0.11006012789141549,0.11533544945087122,0.12169762401783808,0.14598575502626196,0.14792003922314392,0.14563550497436886,0.18450532893390698,0.19960058955651258,0.18607577164173741,0.18121013812860726,0.18692119248849606,0.19250773543238273,0.2095848024177021,0.21464710873737672,0.20166174226239816,0.2145467500917462,0.2028182469511499,0.2036191791061212,0.2068092934439711,0.22545726111729877,0.23100380181181374,0.2346737620678099,0.22873603021203817,0.21908689320640767,0.22876673843165507,0.2385605182593032,0.22937903299829962,0.21595710219797792,0.24355089462530427,0.2425174509962048,0.23326380683041031,0.23925915195439806,0.24684114601621898,0.2481413779930416,0.24311871694348078,0.25708633040926765,0.2499065790826845,0.2690286362780428,0.25166544253472045,0.26607909989333206,0.2599274896542474,0.2536233220382613,0.2678799828406525,0.24952034256303798,0.24313600027883658,0.255406435910803,0.26575014777176403,0.24750851010295208,0.26223555644140817,0.2638301204469111,0.2774229928797944,0.26791930805814923,0.2642899429685492,0.2653339080162653,0.2834916373068188,0.26885085346300136,0.26041709859544365,0.26333475343186674,0.26370236956397203,0.2709137043368002,0.280311054660831,0.26308930960686,0.2544993125221306,0.2570086376822905,0.25958145031194363,0.26305284449955424,0.23131420257286436,0.2288823253570097,0.23129267387240166,0.2218407058614417,0.23341867582086573,0.2216838193868413,0.24130146927947285,0.23490918328830684,0.22808257428583673,0.2438928368388038,0.22535357625778024,0.2372773840930095,0.2397325074298897,0.22824892570779395,0.23414656409140122,0.23522046689738627,0.22447734675566877,0.22961128094326758,0.23116954581427643,0.23601296230153077,0.23828068599460944,0.24549569698159981,0.22570877478462956,0.22813865631361835,0.23538374469338497,0.23117923182683217
1046.865176,0.07563417688218871,0.06189786037357876,0.09530338863493035,0.10569470287608113,0.12076391904682296,0.09797855670478324,0.12737493436459785,0.14401109051557043,0.14887330731751738,0.17416847324961912,0.19990174446554124,0.17680344726706265,0.18923508228423336,0.17353551002791623,0.198121926645144,0.19906189456155046,0.19513725418546168,0.20266625496690108,0.1891742482565638,0.20616164722834188,0.21682855727851705,0.19798689977098097,0.21416688031359957,0.21584760740639305,0.23604748426694216,0.23089415392738857,0.2198516186402015,0.2198349093680488,0.22582406322965032,0.2400810722289031,0.22683790016795133,0.2361010815902733,0.25084732135040433,0.22165612934277762,0.2340299823140159,0.2431389151424479,0.2444918083668162,0.2407046840053366,0.24336653014659723,0.2560792305898735,0.2656565171107701,0.2520179278409813,0.269855253780706,0.25890458606363087,0.24509012445001097,0.24857385940772786,0.25577970776370423,0.24236858340502182,0.24487347448675925,0.262911985994251,0.25357649100217045,0.25741291359018365,0.25253938880522175,0.26537524573759874,0.2666778901959425,0.2617614907642671,0.25394064806865774,0.26758512361145065,0.251903994610193,0.2745371704977532,0.24573074343896437,0.2842399148786449,0.2633889090484966,0.2586158639248051,0.2566111505724363,0.26345325061732844,0.2714068650628037,0.26047781604826864,0.2774565200877287,0.21611103664591058,0.23227295460747832,0.22643597835285328,0.23092186713607982,0.2410755595514784,0.23588116097614198,0.24326797267777944,0.22993850133332416,0.2307866943986603,0.2284650555339553,0.2296572866419793,0.2296756051417252,0.22313389364983063,0.23442588874210626,0.22233434809156827,0.2268993562967891,0.2394522361947806,0.23787927373304027,0.22808663634400597,0.23019905273477934,0.23366454451505034,0.2285118976601939,0.23650042656545378,0.24730711672797032,0.22178851472699612,0.23760928473292497
1049.311264,0.10036809101668007,0.0758712993497158,0.09359421829955195,0.102858714446614,0.1038960777575126,0.12943685057962798,0.10878136852103576,0.1404363520315448,0.13878694237713307,0.1741719578888114,0.18999610326108884,0.18585247149465212,0.1870382824787886,0.18959427097693352,0.19518253958788548,0.2079631354930489,0.20305765439498066,0.20843269195561331,0.20784249092942916,0.20019839953128313,0.21342126651347143,0.1991840989870215,0.22629920658284222,0.22844349470599593,0.23562506771028147,0.23453255884142843,0.22064275694505936,0.2237794199380326,0.23682848777887305,0.23130364800003744,0.23395163091822374,0.2614117238603204,0.2555939618427391,0.21821836397881983,0.23940330050838618,0.25011535066596546,0.25227271513535454,0.2470174118313447,0.25010911487608584,0.2653414943259277,0.26753596738206353,0.24364398704452309,0.26979135489606254,0.25342736320862314,0.2524223426827967,0.26624376382224946,0.2528796523777156,0.24944714792328032,0.2545632149772402,0.25650811232011933,0.24419251139936135,0.26310860439986333,0.25201458494035334,0.2634243723329022,0.2720505506175084,0.26434452120420954,0.27147525504636155,0.276771124308322,0.28095118957490167,0.2820115227281276,0.26301620619705757,0.2590220093545968,0.26485448210326545,0.2679724360237107,0.2623063173009967,0.27157758692152784,0.2638509428853195,0.26187479229185895,0.2746486213633729,0.222796430477614,0.24045197640683286,0.2216351141987645,0.22471224925920436,0.22707553929936275,0.2236129722663783,0.23707015643029186,0.23948629738096366,0.23292365340781648,0.23075924274342346,0.2329023187930809,0.25078858672551063,0.22600164234757703,0.23369506685416738,0.23560360418887197,0.22853214538691458,0.23462907565425298,0.22631787454734567,0.24482149090769392,0.23965852916289612,0.23771026462014985,0.24274230030034688,0.23747339594291508,0.2430058391935137,0.22607939142377653,0.23393695425921268
1051.755511,0.07064488192572384,0.06162741584904906,0.0740930901363726,0.09508800598783966,0.09564246506244822,0.10346538043214377,0.12376773622114072,0.13664012312004833,0.12706361483265963,0.15839032098110462,0.17193528486891638,0.18860977294007206,0.17421281106729442,0.17976688903514723,0.18997510197077153,0.21550131635289882,0.1950122656243131,0.192647363575186,0.193256365220051,0.18654524819285495,0.20131045617023058,0.18968667771866884,0.2023656380281003,0.1982610612785125,0.22453667481423176,0.2183422724748874,0.20703854243788863,0.19901494017981883,0.22334785151889924,0.212134974038272,0.21245410241032273,0.22016195398091676,0.2364120139344408,0.22702768321250635,0.23033979032484256,0.23554817817678744,0.24738756404791587,0.23479340235980978,0.24167853213435786,0.2540214656137019,0.23911143929198586,0.23385850680370385,0.2466568536519376,0.2532976365944702,0.22748250914454324,0.2462406247056617,0.24227351293741775,0.23194638487070351,0.2447486861207455,0.24551758651702135,0.241278055824838,0.2464484786719767,0.2617156783657918,0.2632136765008641,0.24792246343931604,0.25629671002683396,0.2569897251889838,0.2705321736372113,0.26805610563013793,0.274686200229618,0.235413129014513,0.2573555572282536,0.25783312903620953,0.2667683409589842,0.253519561168734,0.2495667726513657,0.26162895040721296,0.2443582326782254,0.26321000821675444,0.20026611931738816,0.20254734490452983,0.21782324864400568,0.2254933912976679,0.22185294586291296,0.2351619206934765,0.21816194747492504,0.22210611144015785,0.2147315579046314,0.21546790313315378,0.21601951213450674,0.22023588719202788,0.2263205212351042,0.21979751097716446,0.2219023747027712,0.23251755766101584,0.22551230703170308,0.23127873564165435,0.23475015986225378,0.21746849583097885,0.21255674616059714,0.22436818576894926,0.22822965360696695,0.21753173303849085,0.22205994623871889,0.2216640842972097
1054.197917,0.0896790230909166,0.08130731689511375,0.09985108228164813,0.10943209991854023,0.10702023750304182,0.12034088537962162,0.13231176846029225,0.1491688256969781,0.14076399598967693,0.17001135618884822,0.17294693582201623,0.1844329313767437,0.18676298984299491,0.180719187100466,0.19966859471222567,0.2258346208448498,0.19994260129544472,0.2080851840965418,0.2044006115502306,0.2024150919890511,0.2053923141208675,0.21090423444486842,0.21480433389317763,0.22384734221907718,0.23243356319991296,0.2357612866996599,0.21806605298992407,0.2211080801753196,0.24513407726892786,0.22251979897486185,0.22025982604948494,0.23558210972795482,0.24313477217044477,0.2307633974270596,0.24501376010783155,0.2393787986741164,0.24397124191713618,0.24607533276459007,0.23791241610643518,0.2719704035811903,0.2535313897777823,0.24275885102408365,0.26343037058578356,0.2603118945084109,0.2391966986293075,0.2608133908184367,0.26468098533966106,0.2593570530989906,0.25128823164536,0.25844050127715584,0.24626560811780948,0.25309365076077683,0.26550086159123626,0.27730999930700473,0.26258220479411704,0.2730949636589577,0.269542760502701,0.27180054057725195,0.26592858260793784,0.27551576806975725,0.2422676629142005,0.27341266898947325,0.26953099675898284,0.2725800875718002,0.27074111850687527,0.2780971436162003,0.2557620620988724,0.25142935195590244,0.27104572405478516,0.218716887861663,0.22430542245537824,0.23250538863049985,0.2332051532148058,0.2424690641246683,0.2504596214088189,0.23921194474870985,0.2462930754462551,0.22465067861974597,0.22997065959863822,0.2536881751970253,0.23484126521219645,0.24191016228278828,0.23788315912809538,0.2332788285939196,0.23710103621566794,0.23345685904438837,0.2166881876429485,0.22529697483402455,0.24256726888035413,0.2496987788947226,0.22992394514186393,0.2396356935068459,0.23184095301005928,0.2353432676258384,0.24085025973619778
1056.638481,0.08706615457825698,0.07586945517558732,0.08514446555091405,0.09708390623505102,0.1092451778296854,0.09327447821472544,0.11615829007573793,0.1457509316674906,0.12589219816217767,0.16205730005597815,0.16362594605403533,0.16919279634889212,0.1724264532131696,0.19096413336663245,0.19950134432066152,0.193015447263873,0.19800320214663245,0.1881145907718452,0.1974437823992679,0.1894645929712756,0.2182126918103118,0.19365987724912945,0.20464722654648182,0.22916206776131792,0.22360500010453252,0.22934175672076984,0.2111667466692598,0.20287230791552044,0.23361731040382272,0.2161474022259309,0.21140141002670157,0.21560561113860763,0.2240417360333196,0.21529839596953537,0.2302967436162098,0.23301382459284736,0.24705817170722988,0.24325413272013804,0.2455619685229608,0.25164634845405726,0.25466554502829086,0.2440586485218427,0.24921345151207724,0.2551320172964356,0.23034213976735585,0.24403740967442186,0.24040682620801326,0.24620572443516867,0.26090766680083294,0.26279091142899014,0.24787874749477015,0.24611709236502016,0.2613862765550719,0.2665093300689974,0.24722023391917974,0.24423270326752547,0.2608204323226687,0.2641404429724494,0.26320793578582413,0.2697686543594605,0.24366959569348953,0.2555502241947142,0.24603301387198445,0.26687760476674144,0.2610879593350226,0.2682586243068404,0.2528264669270925,0.26643523939339725,0.25602784014470015,0.2211361924802392,0.21295618907020927,0.20868113798692092,0.22141028065910973,0.22667457869687532,0.24042942034207812,0.23291358949229157,0.22713594164876175,0.22237088606517905,0.2123534429961375,0.23292858563124463,0.2284358260666905,0.21787900602358184,0.21879636121677992,0.2258926317276041,0.22248905574675773,0.218350874808025,0.23089287471495015,0.2388890176416592,0.2149845632746831,0.21853229692880977,0.22288324475999122,0.2322396507897731,0.21233869709536052,0.22430054358684967,0.22823181859676167
1059.077204,0.08235129689720261,0.06810872885839538,0.09949641546352493,0.09816045918396066,0.09178963916650529,0.11764644649440922,0.11627184252662136,0.1416597440066218,0.137766680003452,0.15668466469899245,0.1818423818854026,0.17356140924605654,0.16335219406635113,0.17238766940502442,0.20121024259670264,0.19749106962377166,0.18480621835721706,0.19852330269234705,0.2013755973641303,0.20254401581413298,0.20196037027145605,0.19615203557105118,0.20317792527703543,0.2193858634348108,0.22628497869272432,0.21674158457321252,0.22611988376039524,0.22025598998135387,0.21555640665395984,0.2287512092383086,0.21355029011359972,0.2305624947830177,0.24290966653246077,0.22856717170558094,0.22206391716781865,0.2293327106220966,0.23037961965467957,0.22895126813299235,0.23009634775374493,0.239075863686639,0.24033454873731264,0.23613745784884316,0.2534460813060853,0.25538076165059514,0.23470087879258314,0.250518831540293,0.23289149321845604,0.24680321183566328,0.25861362252613807,0.25220754430383857,0.23614255914135185,0.23879944103126,0.25324672405418214,0.25729464987524353,0.249614224161842,0.25323065932622457,0.25254251373974695,0.2649279709630999,0.26850807402253474,0.2574713378372217,0.24249128771653977,0.27239610902613304,0.2541647642358946,0.27837085149396784,0.2612337698524558,0.25457802618332803,0.25587084240773217,0.2346727627840717,0.24703544420249637,0.22694841653811815,0.22766779134315832,0.22366284796254124,0.2169831318897374,0.2203308832964857,0.2341941683697679,0.20684524890862516,0.22284355353528917,0.2167017839000258,0.22881373713512945,0.21699855703084128,0.22570376697389183,0.22069937037367285,0.22621525326295353,0.22030974107112886,0.22253994083694612,0.21637411575480642,0.2235613805914543,0.22333342641397957,0.23810368777202096,0.21618614816440715,0.22539404477985794,0.23457543867271685,0.2319656441786645,0.21653323858890927,0.22260904689059025
1061.514086,0.09931675375975077,0.058192254689164696,0.10560900495246554,0.09875391380202855,0.1186339894271721,0.11798959688114904,0.130369117839106,0.15127413117097588,0.13990350487646291,0.1561340672280129,0.1809178171641529,0.18965696048311628,0.17944677552305946,0.18718098950446943,0.20008175092843458,0.21241049894910627,0.2009071100676591,0.1891334314836083,0.2027107876674205,0.188851372310797,0.20152779392353892,0.2022816035967614,0.21689360658147575,0.219684218996328,0.22868202993848383,0.23342279555076462,0.21783820967780568,0.21750284279682575,0.23699019462240992,0.22293669519046244,0.21957423690838543,0.247052314790429,0.24029915708737024,0.22257008281052526,0.22783566312834724,0.253266733913728,0.24468929306619913,0.23678949525885234,0.24703999992598685,0.24767853726154423,0.26431259230417004,0.2540425553278719,0.2608349618754257,0.2679514460072593,0.24286994305087553,0.2550385426000962,0.2512049483648875,0.24649731906744665,0.25632896920117626,0.2523233784786493,0.2648430580834219,0.22801891258273704,0.2628621281274997,0.2695775452831907,0.26348131857961093,0.26952715465721994,0.2627208297368291,0.28103669974266393,0.2721825736073551,0.27214650719022915,0.23972325132405703,0.2602185541643598,0.2603452053625985,0.2658163260343871,0.25198422607103443,0.2646134371449746,0.26499411836646214,0.2496722407349274,0.26364561575875317,0.22484375584079236,0.2283876921229219,0.23573925757305242,0.22469891048945298,0.23027133497723926,0.23419843340759422,0.23941576547641719,0.23216370938326034,0.2320495179899282,0.2239378366368043,0.23591841866921412,0.22760933787374607,0.24328536824286123,0.23766316521153677,0.2308928668134363,0.23418967320636655,0.2348047601220473,0.2306408279183763,0.23595622570202948,0.22083844597499658,0.2438769707347092,0.23667217998328402,0.23669226320978212,0.23336831089959018,0.24852605019088442,0.23321913690856685
1063.949127,0.0940371304629005,0.06641855255315524,0.0907437515001356,0.09968534653061231,0.10139990325905375,0.10668696035597994,0.13322016149412816,0.14803488100101514,0.1391091256203729,0.15646212209867644,0.17253067094372299,0.17580955323195577,0.18026864465759024,0.19218734149173333,0.20594833138299248,0.19806465352854685,0.21124270922244734,0.18098427570319595,0.209516288992763,0.1923016420106671,0.2024775261512844,0.20317793753549976,0.21073392295483848,0.22090919739861994,0.22193087190075517,0.22620403355578628,0.21104919792093818,0.20928380036326832,0.22106126528125408,0.21990358954868666,0.2133073614963456,0.23785733436706222,0.23749533170849296,0.22619258060281192,0.23526001676447839,0.24019226697990675,0.2319774963261855,0.23270046862877333,0.24525488654820773,0.2532918646333171,0.276000633689804,0.24469433873057342,0.25922695588953837,0.24865897449207947,0.23708105292287546,0.2529761684952907,0.24362534405756672,0.25298777026816843,0.2473887026712875,0.23889221414503145,0.2557962285849138,0.23874594634312427,0.2513128278527075,0.25843072902705044,0.2618800558963601,0.2417315672593926,0.262007289194778,0.25708143384399823,0.26884300773508535,0.277590179086172,0.24494086180849986,0.2593562779277741,0.2510496285033002,0.26887394159700356,0.25843176126049705,0.26350440465927494,0.2558221463452849,0.2421946079274182,0.2688624123317018,0.24057924716234402,0.21932136518474749,0.2226311695681697,0.22700125391897358,0.21252529140281406,0.2197212254735963,0.21669216955790419,0.22259845444044427,0.22219379194122946,0.2435821522196216,0.22337557255884444,0.22141329453430256,0.22475643077002042,0.2341344795010833,0.22561645605692712,0.23276889058792086,0.2079635606269143,0.22965067599805286,0.23131716295613178,0.22446148889727452,0.2222262667083141,0.24034053149791557,0.22718517358597662,0.2428053853977994,0.22423023275897483,0.22733058160718086
