Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
926.019582,0.12051146804021644,0.11126820899046301,0.13506607739551948,0.13040129406809747,0.15624398724981836,0.13076384065068408,0.1662329043115946,0.15281466812627045,0.18124368134911198,0.20153710005375697,0.18809640281235043,0.1999195247344974,0.2102754261937177,0.2302366055515024,0.23227715916028954,0.24035382025090554,0.23764548364351182,0.2255352727618141,0.24363493401928807,0.23759882114511285,0.24083980808279962,0.22920242083095602,0.2560746662651614,0.22437843022817713,0.26202462812526156,0.2526617977845197,0.26316746103094446,0.2564072476317612,0.26653562954513826,0.2565710171276588,0.24295102944681354,0.25500610509071364,0.2635154657919415,0.2643697445504825,0.27892386174603323,0.2550043452789435,0.28150938654928265,0.2814957596821209,0.2904675564971128,0.2994733603324951,0.26357186617894285,0.27769526053557625,0.29167971024586054,0.3115600945226838,0.27223160881762953,0.2749455129367303,0.3117000276389551,0.26804710170949314,0.28192818587911334,0.29955479919637823,0.26364279672537805,0.3019634554977904,0.2929741020932501,0.291239899878159,0.3078705994821129,0.2841898837918798,0.2999535826490187,0.2981119949791986,0.30352872134287096,0.2835197656654554,0.28131002756885787,0.31865285638534724,0.31030360545979546,0.2969745234761818,0.2954716920185119,0.2884167059613651,0.2817958154029836,0.27834136075112004,0.30106366177584526,0.24909689500289223,0.2432070359480489,0.23539883588597216,0.2534977429895222,0.25869320644886135,0.2744208075221917,0.2670599446451582,0.2746234033236985,0.2545230045990839,0.26507680382671106,0.26269085645645107,0.2565212340315928,0.2785545713610826,0.24611550594325493,0.2582033322746459,0.2600580512306855,0.25791756629426443,0.27744974626877,0.2707658178179901,0.2711893305246019,0.2543357546331718,0.2656925107648307,0.26682638149703886,0.2751034886467397,0.27441761003823206,0.27110691158046835
928.554976,0.11674608149490621,0.14353449297893592,0.1297450986667951,0.1340646660881943,0.16476892978450552,0.14286685208513866,0.15541294261684493,0.1768988832576921,0.16698902070609103,0.21728152182990132,0.22046163252505066,0.24579401363778774,0.2332412300554605,0.24837033531236435,0.24321264177418106,0.2344300356635485,0.2451585395808391,0.2426581225112058,0.24876499446501335,0.26133745673239406,0.2633515937007837,0.2306429093226605,0.27719119073738,0.27648566933598023,0.2587732188456569,0.2659168699474754,0.2643919114114123,0.2813082689290937,0.2852670026709166,0.24711999744458799,0.2721539121924157,0.273943101455573,0.2679247544012198,0.29306492666100586,0.28157975423867754,0.27524156776554687,0.28485347349851586,0.29337488582896526,0.30389364607199304,0.29751346814113816,0.2948841665934666,0.29153853679855785,0.3035449064044324,0.3114083205344121,0.2824690777010001,0.30524224257187943,0.2914533370624934,0.280776002609203,0.32618449999762955,0.3066334235963039,0.2743605955711197,0.31717976836780165,0.2977754930034088,0.31108550838878807,0.32385990013914173,0.29545253671538035,0.30389904336659834,0.3030192234715508,0.30484140372363394,0.2985520427284535,0.2817014794823064,0.3084921370180457,0.31007509971381336,0.30787517582054064,0.32417839122245323,0.3160114700267948,0.28598109388710513,0.27972983080801206,0.2975801841436449,0.24174408270924083,0.25479653434124044,0.2840920350052282,0.2691448248437339,0.2900126794224443,0.2752750558999581,0.27955197033378465,0.26519512978121856,0.29111047388860894,0.2660642104727795,0.27691629941752105,0.264786328200533,0.27960342365374485,0.2807763788182944,0.28039702038116426,0.26170137911285657,0.26887802799533095,0.274087403899993,0.27984436805730917,0.2935765018538402,0.2743481428229352,0.2757520192085397,0.28331437949908234,0.2674153744466852,0.2942674880690987,0.2925927339053396
931.088528,0.14152281732485064,0.16192467724537574,0.14391602314324528,0.16922513278733492,0.2032079017798012,0.1718164093765984,0.17876592286287607,0.2038741060709215,0.21000037698056084,0.22627410758371327,0.2308831624873153,0.2534896388897651,0.25661705238381666,0.2543561225516137,0.2529231811923851,0.24575456236158652,0.2457419516671764,0.24910129582986348,0.2878094557943702,0.26595650024854445,0.2775389336033092,0.2623024489897677,0.27631801683039864,0.27743843837805765,0.287561697341483,0.29637559506720595,0.2805461126173001,0.2797824896448552,0.2750435146666157,0.27455735035494316,0.27556642246463126,0.2814327767056946,0.29671928431008876,0.29017775342581476,0.3075954305937111,0.3083617716981725,0.3038674039121266,0.303909862866878,0.3070355244724304,0.32213169839471534,0.28893646592301137,0.3040529136458846,0.3190563357650455,0.32293795090745864,0.30691763410242995,0.3123815998121458,0.33358514620524043,0.29173891028667864,0.3015582889358433,0.29893534758841966,0.3109678722400991,0.33828124121421416,0.33965997293305356,0.3354734144189772,0.3205507146958214,0.3066470709026078,0.3335322368037,0.32649637490027905,0.31463568145399984,0.3205648424533544,0.3140525837875322,0.3415778967868235,0.33354826891155887,0.32785179581092166,0.3242481947394966,0.3139974513054935,0.31838621350710405,0.30850102564551585,0.35001610361953667,0.2823192669335001,0.28248216535937365,0.2928503488439975,0.28577382308978505,0.28843602600919366,0.27755322829081863,0.27759733566794814,0.2807868466541314,0.28819012487646056,0.30434305643272846,0.2841345953500565,0.2897383292556924,0.2934841259225965,0.2994747648431219,0.2532155826798375,0.2876574811379554,0.29465771003217656,0.30595884844513926,0.2800466046655136,0.3019631569339171,0.30224521667096493,0.28787496014872316,0.28640357739996314,0.2927005685755855,0.2963420291274097,0.2832212149124369
933.620239,0.17054837644910725,0.1809156408817827,0.18230687663544368,0.18045481223759086,0.20696424356380214,0.2047718936426326,0.2146336884367405,0.2280776597667873,0.2397823417070109,0.20901684519787675,0.26072059027069155,0.26336226513349914,0.28560046772843944,0.2729481669577385,0.2627923294945333,0.2922060345285963,0.2799721238319087,0.2747106231195108,0.2841241942335579,0.28009783726452414,0.27896541546693543,0.28149794650898674,0.30398741475378993,0.3097549425390996,0.29940032820984347,0.3069287273279424,0.3061356884862084,0.31857716284067444,0.31741965524821936,0.29864348350226566,0.3083059354709908,0.3038169202160456,0.2877623153500052,0.3182890125425484,0.308522181119398,0.32636406768586207,0.3235698885066364,0.3261295532353327,0.3376399111549547,0.3394169018725592,0.32424581058368757,0.322642994243257,0.34462040185462167,0.33153323078623786,0.3271363132943144,0.3236271355540205,0.3368867511027451,0.315613796319877,0.3454388661665831,0.33515069202462056,0.33480368170932806,0.3510017978117278,0.33961514189161507,0.3302869519875888,0.35310813524611034,0.34647700392814396,0.35775918529125306,0.33753221973302316,0.3405367692845833,0.33254343700675676,0.32011154597305985,0.3527039333818124,0.33555994834085007,0.3362501584378926,0.3422598194062833,0.3376351908087954,0.3308749197286612,0.3483054445706316,0.34184706931141773,0.2908760443521452,0.3031756719467957,0.30057804715650993,0.31382786622878295,0.284368160458993,0.29943144245608727,0.3013051537038688,0.3056932721293075,0.3008679374141089,0.3063705352244403,0.3019295042183065,0.30142200713858974,0.3035789898156988,0.2919265049563278,0.30004813552598164,0.30944976184832657,0.32301362620975355,0.31045566740062197,0.31206452173304716,0.30149476502238076,0.3078987522833727,0.31186501196339683,0.30915177115450715,0.29508362954577994,0.30550815841197554,0.29309307306282606
936.150109,0.1818257805302872,0.19750477017920245,0.17144217317309934,0.20697684910287567,0.2203903789119647,0.1997400772008167,0.24072383648679443,0.25301247004961896,0.2682114593236795,0.2671387871808271,0.2952040544733543,0.32264310921907297,0.3020929675787644,0.2925836295163673,0.2886656178812243,0.31194137718697446,0.29793092588625764,0.31240062024595644,0.30748240992663434,0.2967957689006586,0.30983836425032685,0.29863881536791753,0.33932341031168195,0.31198335871922067,0.32476207611760155,0.32274959864279124,0.32169373051408895,0.323420950029546,0.34956995084687403,0.3415391077387157,0.3308490241788349,0.31555063194399635,0.328138982881311,0.3387339846904711,0.3474474840273806,0.33784809406047095,0.352759877308086,0.33982256502310904,0.339399843708726,0.37277786321741063,0.32633791752604563,0.3640834612318109,0.3626317566890977,0.3494303952205033,0.34632892670559057,0.34055537585006895,0.36923051953864156,0.34443047499438534,0.33711121355397455,0.3496067806514234,0.3236427040266759,0.37598486593027214,0.3656965608515384,0.3663735350528642,0.3787716453140297,0.3583758409332043,0.35397924891455046,0.3776271285559274,0.3588360556843253,0.35263205049658375,0.35516957920469977,0.3700051725674607,0.34837998294279193,0.35501564057227514,0.3831658052006085,0.3509457760686124,0.35018956770825116,0.3559137111164619,0.3726585573306887,0.31799491045339123,0.3281747813173939,0.3358225734317908,0.33474510832137555,0.3276224087748873,0.33831467609240784,0.3252262513435762,0.3190717460799014,0.3277344369104718,0.3489239721682332,0.31486647031569154,0.3332201004923108,0.34013897043604086,0.34229837767044397,0.32570347359687224,0.3477790346255658,0.3493609720871686,0.33051459711885206,0.3355169475377933,0.34595705561770673,0.3191480885034137,0.33069538269127363,0.33780184201361607,0.32840537472573417,0.34033314543718063,0.319911176429165
938.678137,0.1980533188454614,0.215268551362736,0.2538549311016952,0.22190970497232296,0.26523595893804663,0.23357819175575348,0.27524557901788127,0.2686145004810573,0.27868845920445506,0.3016408936093897,0.33003739387562053,0.3205439233380835,0.30835335950250864,0.31913315804571785,0.3285689664544586,0.32586377599826316,0.3246408378654517,0.31183347094109143,0.3207839070411614,0.33576641381541544,0.3509985147278182,0.33284493825545763,0.3486003317697514,0.35000293020048023,0.3526584398285961,0.36194564506437427,0.37047654936695273,0.3649482274007135,0.3509888537015138,0.3709044079679664,0.3615395373473772,0.3664589773472615,0.37517080381935775,0.3580916964860129,0.371770632144645,0.35623614865825737,0.35027349943654296,0.39370428846266914,0.37273310974162766,0.3830718477140759,0.3631572104266372,0.37120019643687546,0.3817100342424513,0.4083589304134293,0.362120924787871,0.3713634656663743,0.3834273673814367,0.3932289085560844,0.3981956829412352,0.3897057945259221,0.37294494468697437,0.3889466960792041,0.3828626089734558,0.39740261145114125,0.385822801377656,0.3795572354924175,0.4004771866706213,0.39515114852010197,0.40248922790632485,0.4069526526890759,0.38073348021290293,0.3939886643820002,0.3831126412007272,0.3866505852089562,0.41031579777246585,0.3828617626245349,0.3770455917172279,0.37500429352487546,0.3967505053449862,0.34581144693455124,0.35619886273101137,0.3703338861451756,0.342102105532797,0.37164297461280976,0.3527160620601656,0.3617234283659838,0.35263617056789387,0.35224549534346095,0.3600210662362509,0.3613619826203542,0.3447496873432521,0.36891549255541756,0.35125124582927714,0.3682870586234371,0.3449572660425023,0.3606025636103392,0.37615914818339197,0.3627293097199107,0.3751285887454705,0.3526398359593625,0.3594159986817402,0.3884202999660468,0.3821331304788091,0.36087730751917624,0.36108784821782924
941.204324,0.23791228478283327,0.23366458674739884,0.27081677395151565,0.23865780227590302,0.2851273247099627,0.2528698416046746,0.2853389841659243,0.27835622336236276,0.3060166361999796,0.3157458951190319,0.3157639026747223,0.3603800893596454,0.322311792857431,0.3312416747647089,0.3533852431330113,0.35681235000216016,0.34817170438352285,0.35981940403232815,0.33528887780239824,0.3628074994084451,0.3759950721088257,0.36730426044842224,0.36304554262582656,0.36725479280860335,0.38492035522033174,0.38073098402327393,0.36195317292893103,0.37063098996554567,0.38647321713350036,0.37100207679591135,0.3857346884014004,0.356530306977082,0.3724355377792431,0.35968276584274855,0.3843909004064941,0.3852560186259985,0.3843447139403235,0.3997463016640506,0.4091170625643304,0.3964153305964929,0.3823745221113692,0.4086673199380467,0.4028997944216125,0.40168103684864553,0.37183103728602646,0.40209628508822093,0.38584511575882185,0.379197171428369,0.3941307411260222,0.3932619929607244,0.37317676982058295,0.40947688900951873,0.4291223413898576,0.4105561032620351,0.3976873755462289,0.3973533549962131,0.4086322658921775,0.41580629508285527,0.4265984067932205,0.4096862278181123,0.3994997343030006,0.40316092155739713,0.4190303656229977,0.4143718528741267,0.420617663036562,0.4112444228510935,0.38661919663434746,0.399247863816847,0.42282107793177415,0.3556329510704343,0.37885560495600706,0.3876972420887539,0.35931350023040015,0.3631326961468889,0.3694975845462194,0.3840519893459892,0.3709451019057866,0.37639495264701467,0.38077487157748136,0.39055098254834736,0.3818488262766316,0.37354371229257755,0.3835093474713928,0.37210934533898127,0.3855257702965302,0.37079666583953685,0.3527715828253888,0.38539090559967804,0.38123851696351085,0.3836426193237539,0.354447514302833,0.38293526048490706,0.376002748609466,0.3475443771674261,0.39296362891817366
943.72867,0.2736375428293053,0.2680528370428735,0.291121702748561,0.30089596973176935,0.31817537863769313,0.28296221123064863,0.32475096208502324,0.3402665377804677,0.3161321033968745,0.33060410515240773,0.38164681616292767,0.3606705734571428,0.35718884270238194,0.36038653615091565,0.3758033438762947,0.3837609936873309,0.36511028963559555,0.38521745310553407,0.3942840155776265,0.3503076664654713,0.3824650976774418,0.3747109060499207,0.4021512688446407,0.39360303954749654,0.39549009389005346,0.40519821375577597,0.3943838218661556,0.40463874049944476,0.40389458065300154,0.38472713419998344,0.4064778039695119,0.41468382948725624,0.4242899360514548,0.40631559799365297,0.4245526594633746,0.41099469806449096,0.4227479335540839,0.41635371536143506,0.43662164838439166,0.4578670030895706,0.41083596371157644,0.41361025866805823,0.42039216565890813,0.44074901057893645,0.43405236116456214,0.40673465149257293,0.4371960345914266,0.40502757382120913,0.4241728870834151,0.43856848410996546,0.4141850605249421,0.417133516595945,0.4242928667015384,0.4323786343185368,0.4307210291178765,0.41141977136792907,0.4276594591593263,0.42806411399266725,0.4534669290647487,0.42516425821862136,0.42457098633042334,0.4543497833278166,0.4296724940455599,0.43411846743005794,0.4455164788177609,0.4314912274471343,0.42438754182738775,0.41927931002567487,0.4613998012580576,0.41173918190594155,0.3926478596229924,0.4162816935069598,0.4049029680405539,0.40522063430512495,0.40592365933086777,0.41525686317077115,0.39008318704400863,0.39695782182636863,0.40404370263322686,0.4029122432069279,0.4081345316083216,0.42046835931776505,0.4125674113279445,0.40713855875197374,0.4085891632936624,0.40032636600664856,0.40300758793278274,0.3892384953751534,0.41516213073665476,0.3968395362198871,0.39576737342574986,0.41360036045050924,0.4048634323258628,0.39716277277783757,0.4142212729997136
946.251174,0.2879958491940113,0.2953063585943867,0.3454752582279514,0.3280759007851762,0.3517704428120135,0.31992768783581693,0.35714697481940766,0.36366599501493424,0.34856069001811724,0.37354029879411293,0.3698166896448373,0.403231497478422,0.39632665158175606,0.4088427482234585,0.3965232123304543,0.42291160081123835,0.3989335051099205,0.39107635618058717,0.40287014689050676,0.4052053636906569,0.4166407719469489,0.3987426038646271,0.4292862466975118,0.42331737462635594,0.4211336288500027,0.4098405425281939,0.41403202673946154,0.4166365724794603,0.44173664350616304,0.42897258384574183,0.4346948848746403,0.4329492925276499,0.430964214933061,0.42300420978580516,0.44695501476097654,0.4404200287655824,0.43592816919467114,0.4505817579105224,0.4503700057944114,0.4665740501246004,0.41933676286316085,0.4441100503771965,0.4480087797574301,0.47624640396555196,0.425389801205027,0.45125184609168256,0.4581669323273264,0.44737288715690826,0.44653648260039497,0.45592966638324944,0.4321681914678776,0.45821375379913964,0.4618084942662957,0.4599684946810281,0.4533454750187842,0.4650439973251237,0.446009260102985,0.4255658301743188,0.44642961038720136,0.45398996504031663,0.4394041175822264,0.4988536399961424,0.45408518296814143,0.4469807288393817,0.46452519317406005,0.4460393645331281,0.4407576319307672,0.4414088192113861,0.46538216930599197,0.42934545181288014,0.43868269302917257,0.4264044460367914,0.4328173359478575,0.41950639755455726,0.40400988355174733,0.42521387263755017,0.4207479114029401,0.40423886333625336,0.42011727863496684,0.4332357105527939,0.42500378067117883,0.43091200796135565,0.41063711680586806,0.42284241768598274,0.4281396825610039,0.4301295426420803,0.4288993332535143,0.4257154751095054,0.4331167271372421,0.4358256243720521,0.4131864245243595,0.4223704680273929,0.4293776232670945,0.4284422162459608,0.420993051955943
948.771837,0.28807363843251976,0.32585574574848597,0.3292227932258475,0.3244261442985502,0.3596006540640466,0.33672953748235523,0.3527962783545472,0.3440885098185015,0.35114872967740807,0.37262854730247746,0.39634952335620655,0.39765240838680005,0.39786978906745435,0.4155897764840663,0.40336909264106896,0.4063322819815984,0.4321649614641588,0.40831384359222084,0.3926029790673871,0.42829274514782467,0.43945061950848435,0.4140800693555413,0.4476213840640567,0.4369755772454121,0.43581764531000017,0.43126944818993923,0.4488215603108748,0.44731457213022735,0.4400557931233312,0.4337904903536788,0.4396441076935785,0.4650533145033335,0.44102154178836467,0.43664640489231116,0.42857701424387695,0.454945319910472,0.46120007929411105,0.45528491482631556,0.4332237694111157,0.4851086700848942,0.43629569725709055,0.44252626061257766,0.47014143059761176,0.4480624141092601,0.4296860218950873,0.4649324802647044,0.45265880842910583,0.42725243487412545,0.46494864422386895,0.4739810410031514,0.4469898709695904,0.48230991169030396,0.46385572180242485,0.44114696935225256,0.49056857794811687,0.45234346572830664,0.4677109420484738,0.4815311926382132,0.4913690696649953,0.44749325792713457,0.4646282580567264,0.47355129409660685,0.4810748234582967,0.47523462496711527,0.45269463229791485,0.4650323547810129,0.4500125984138934,0.46524630408625306,0.4756622877590857,0.4375973891442675,0.43190190472851014,0.4386645841232547,0.43402141693221385,0.4385568440178011,0.44243654742841293,0.42575680477813527,0.44453796689311487,0.42611588755579516,0.4342595967549427,0.4392594065459984,0.43642662906444857,0.44719538253246754,0.4508641715920287,0.44209808415788815,0.4435835311486893,0.41980706552656866,0.4394414304885618,0.4350256376462542,0.47043923396957926,0.45238082575643995,0.44683925968830696,0.4345977926893174,0.4451449342130568,0.4341648352595042,0.4224735083469404
951.290658,0.3139433022679711,0.3249438317919889,0.33327707393510575,0.3423792508666955,0.35396377278769514,0.34437211438569515,0.35636527463059375,0.3565899042731583,0.368479888289699,0.3956275328621053,0.3820137367299637,0.41961359280859806,0.40724598566558556,0.41272668649139066,0.4092941532298844,0.42414368418259046,0.4384411443662574,0.4256372013675295,0.4248201830428544,0.4152961683833458,0.4488153681002384,0.4327471369044507,0.4596983466293291,0.4255179251444917,0.4518893403894205,0.4622608343947972,0.4423728387602147,0.46627459153735895,0.4536277415388671,0.4482040733037523,0.44924640152811884,0.43360074670178844,0.4658042303746689,0.446507495884871,0.46602299250394724,0.4814958157584168,0.4532357896687272,0.4704757149980834,0.4643429928369598,0.49219715047641555,0.4576368551670106,0.47208851827360504,0.4811542727453785,0.47110147466660784,0.4571376843548843,0.47057949785308717,0.48121825762243553,0.4626866580737172,0.48216257815355545,0.47024891215094516,0.46224081172816495,0.4896921745467132,0.48435115662948064,0.49112278242682045,0.4658396121687578,0.48170783441387943,0.48515509544321456,0.49274533231169265,0.464625868433257,0.47568007829767667,0.4737607748018716,0.5011062242233282,0.49279466340948397,0.47345683954704687,0.49027714029294717,0.4640986570799897,0.4835515217391611,0.486181414665483,0.4933945683240357,0.4486212457338296,0.4443123339453135,0.448335281139914,0.4496618538561014,0.4349864340461046,0.4412628137529995,0.4414497969771802,0.4506498527075353,0.44093769528735194,0.4766882021563462,0.44692545592489674,0.46149973571869574,0.456372557326082,0.46373269450761595,0.45065530216049243,0.4484071455464709,0.45602749850146396,0.4406185374629474,0.46238145230946,0.4718915181285486,0.449879933327636,0.4471038142978765,0.44681364593261186,0.4740153218908878,0.4642673405615242,0.4533770091699028
953.807639,0.31769780994737146,0.3246093374070043,0.3351344158696857,0.3647537384873497,0.35995150838370876,0.34783099088060004,0.3863190942327144,0.3881140081110218,0.3833967891488649,0.3986804496691759,0.39711180787034545,0.4280830594442523,0.41576237958985146,0.43851545183689183,0.43220366219128553,0.4445520414577992,0.42094080811609075,0.403688481961362,0.4402057202415207,0.4421934536903171,0.4457078468584562,0.4474420401990606,0.4580869887557445,0.446298216143034,0.4474931831095893,0.4530695110422138,0.4649807819288644,0.4623322026020225,0.45977216913533997,0.4575856530290962,0.45975908065140764,0.4461705820769421,0.4643635649420859,0.4579559498888321,0.477304891512418,0.46675045559822,0.4764810932634858,0.4715602640640149,0.48692210515800394,0.4867838723680183,0.4672662806342135,0.4659288846302395,0.4925253892232577,0.470630861225492,0.443969541283694,0.486122342803024,0.48137923952398526,0.4701604271608706,0.4988086255839355,0.4688715485282472,0.5014855073631865,0.49934642370412685,0.4998933138391177,0.49641706741626446,0.47510899574194,0.49573934662083813,0.47372943709664417,0.4882166807110519,0.49057096552810603,0.4832839337182209,0.47539309490804066,0.5288970161975535,0.47661653837663276,0.47431779120693807,0.4784080992077808,0.4585384119917455,0.48669109543848976,0.46884027389519534,0.47362112485215696,0.4595731957807875,0.456011552853371,0.4532013613436107,0.46062393542964125,0.45234793863198336,0.4415905433936256,0.45063342790700794,0.46386417031961935,0.4568546048440172,0.45831609258031747,0.46311926245502916,0.45804306175917664,0.4558951910311584,0.44643833882765893,0.4525106229479433,0.46017555166041724,0.45473510299102515,0.4653687475156115,0.470336484991483,0.44955439975662065,0.45442843156688634,0.44433938016983954,0.46276974964985473,0.4561435329729213,0.46967199138884674,0.49469958832984323
956.322778,0.3227066468099872,0.3381428559177162,0.3379776516652756,0.3589135040979856,0.37043636139326025,0.35711386367383124,0.38283555391380486,0.38509123033582576,0.4004424736422675,0.4197412227141431,0.40572848358646263,0.42145241635425373,0.4328395765757364,0.4292796432744418,0.42702560736365114,0.42412700099222084,0.4551610543721418,0.4302684255549032,0.4491452302433309,0.4440194184243614,0.4457659221693942,0.43852278448704424,0.4813024492408332,0.46751263432868995,0.45318536359879197,0.47352185602779145,0.44747330263540297,0.4599484909187465,0.4708026351319971,0.47065713919496716,0.44451893406496795,0.46116618651347746,0.4706971344383236,0.4800235750506505,0.48720537171490635,0.4762798882004406,0.4722623078550189,0.48412411908993636,0.49092133085656187,0.5046074397420705,0.45436930996986424,0.4794421612818267,0.4958518916934551,0.4987042666655442,0.4349061158068243,0.48168237476206904,0.5027044772262715,0.4820087370117595,0.49491830343070725,0.49245192031655893,0.5049853721605665,0.5003769997031511,0.4965343697524631,0.5047867025068815,0.49074699601113553,0.5062588839629871,0.49273763137867416,0.4947479648868854,0.4919113764110272,0.49157407890542404,0.4558841242564897,0.47779563099787986,0.5023486058564237,0.49872031990387045,0.5059462760614545,0.4781746202528382,0.49148904130711657,0.48652010955309816,0.5056777894785548,0.45858724968354775,0.47287774621242706,0.4640270386605693,0.4507998736134748,0.4593793926595025,0.4579306331120601,0.4441990037353617,0.45892520999717357,0.47045817312156957,0.4708169946604699,0.46682045740147915,0.45513412561659067,0.4456692589532481,0.4630604266501684,0.4741711169537791,0.44865664265720523,0.47687845574710525,0.4711810295991253,0.449174614440514,0.45685421632782425,0.4621789898506277,0.4736042164920182,0.46102887145709176,0.46558196474957964,0.4420668295409543,0.47287759614081826
