Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
926.019582,0.1081876920102262,0.10935989430038455,0.1236156465507981,0.1284467849700303,0.15053601735879862,0.13057232474702987,0.1583023610544181,0.16779142587062537,0.17398677680623886,0.18758324918899177,0.1996181279137216,0.2189453670483597,0.21278089887640447,0.2266069778933121,0.22517428620534083,0.23147034180505724,0.2300255655573936,0.22696548649751863,0.2389345715083679,0.23147034180505724,0.24575160590371023,0.22428002878810663,0.2509654220465336,0.2416885083893699,0.25453036715577804,0.2584954454637248,0.25735949685264353,0.2607727136013062,0.2613433733645562,0.25773814638967063,0.2607727136013062,0.25717017208413,0.26286871334350226,0.2584954454637248,0.2846491180956882,0.26669817603712376,0.28227651620942273,0.27677669882054695,0.2836595269297699,0.2920274131522977,0.27365753969106493,0.27795024383956,0.2962556663157669,0.29990520334285775,0.26573946763486367,0.2752151051625239,0.2910243946978323,0.267660912625948,0.2884262143639762,0.280896190946785,0.27424028401400735,0.28942386190302277,0.2970653318151546,0.29544868627408855,0.2938360689195867,0.28050277139235613,0.29444029690420437,0.30357890948933336,0.29686257975809394,0.28445039422519175,0.27795024383956,0.30398844179001866,0.2920274131522977,0.29524593421702794,0.2928303650074119,0.2812896105012138,0.2846491180956882,0.2846491180956882,0.304397974090704,0.25059214342492536,0.2498442434528541,0.2543410423872645,0.2607727136013062,0.25792612842932955,0.26458874900638063,0.2524639074483855,0.2566035405074441,0.2550943132747545,0.26001272906954265,0.261915375856661,0.25982206157217436,0.26746755967087027,0.26020205383805617,0.258115453197843,0.2670835392184244,0.25792612842932955,0.26210604335402926,0.260582046103938,0.26115270586718803,0.2613433733645562,0.2562262336992717,0.2615340408619245,0.26210604335402926,0.2699744344426064,0.26573946763486367
928.554976,0.12193320729585151,0.12455421402023759,0.14098652974412956,0.1370953015231916,0.16099318967924892,0.14414731346810752,0.16897168453391195,0.18219487829505662,0.1838088383784132,0.19836939007884502,0.21415316776591403,0.23565159945861172,0.2253233291082132,0.23759721356908073,0.242044331535867,0.25285598427395967,0.24922927363739877,0.24383150364148062,0.24222291447354288,0.25140315165316773,0.26517149332932305,0.24365292070380473,0.27114797946161945,0.2555911229509958,0.2646156035834748,0.2724625110103766,0.26983479064171695,0.27472500913055625,0.2806075042430232,0.2622067480181322,0.2751023159387286,0.27529164070724216,0.27491299117021506,0.2817541946849421,0.28118084946398264,0.2777542054267729,0.2838595935291211,0.2966598277010334,0.29607171246267217,0.3101475390465551,0.2882879132919415,0.2902241283004275,0.30614754978838593,0.31215760414204996,0.2781328549638,0.29236175263711944,0.3023731389778074,0.28366758330289815,0.30138489054074374,0.29626775087545926,0.28655176488280665,0.3043576922250628,0.3089444539927385,0.3053513115775453,0.309746063118998,0.3005940232453219,0.3039602444840699,0.30296796786044217,0.3117547854856382,0.29197236126925474,0.2900307753453499,0.3159964659376544,0.31195619481384407,0.3039602444840699,0.30614754978838593,0.3017796528240273,0.2910002255784476,0.2892560207961845,0.31095049090166926,0.2653581326401272,0.26517149332932305,0.27039739403183877,0.2640583711087718,0.2696481513309128,0.27208654693105894,0.26442896427267065,0.27680489612649584,0.27265049305003547,0.2715226008120824,0.27227452897071774,0.2646156035834748,0.2741583775538703,0.2705840333426429,0.27039739403183877,0.27604759705244164,0.2705840333426429,0.27302779985820785,0.27227452897071774,0.284243613981567,0.27547962274690097,0.27114797946161945,0.27208654693105894,0.2741583775538703,0.2745356843620427,0.28099018196661435
931.088528,0.13205066921606118,0.1394007669667218,0.16202306271080844,0.16428824628869743,0.18352015167465144,0.1667145573291512,0.18791624594495884,0.20260032870002362,0.21369529722645927,0.21683325455990718,0.2319322405310761,0.24743404515865686,0.2574682578898747,0.2528694115625067,0.2556958558016628,0.26049476872838206,0.25481099748641156,0.24586439512750552,0.2651540378542119,0.26623493458225017,0.27440275420542676,0.2581785614540142,0.2813916578941715,0.27312581906460137,0.29071556706124996,0.28865179281156683,0.28696801082776546,0.2847310245558253,0.28696801082776546,0.27880690484886245,0.2864080928953531,0.2865947322061572,0.28883977485122564,0.29109153114056757,0.3000005370915419,0.29657255032547747,0.3057595011493759,0.31177089823189463,0.3148967710056502,0.3380816701398586,0.30019254731776485,0.3082730895653855,0.3297809203600662,0.32239054074376433,0.2924100908758889,0.3021059359357209,0.3158783057984403,0.29259941564440245,0.3231854362257503,0.31372322598663716,0.2982845296152276,0.32457784604808043,0.3281750166498378,0.32298671235525384,0.3251767031172793,0.31430999849614366,0.32837642597804373,0.3219944357316261,0.32497663651792813,0.3127457193804112,0.30633821728575417,0.3332089071261306,0.32657448385502824,0.3235828839667433,0.3279749500504866,0.31021333276043567,0.31099077276731046,0.30595285410445355,0.3407389305433218,0.28603481427374483,0.2755011064085763,0.2821315014931145,0.2749519303070015,0.29448863514297374,0.28361655960641935,0.2890264141620298,0.28435908866307175,0.28883977485122564,0.2877159107998367,0.2841737920811223,0.29071556706124996,0.29109153114056757,0.29109153114056757,0.286221453584549,0.28194620491116507,0.28380185618836873,0.2916568199883988,0.28435908866307175,0.2924100908758889,0.2877159107998367,0.2880905321502997,0.2882771714611038,0.2969525425913593,0.2946766171826326,0.29222210883623007
933.620239,0.15637151696135088,0.1682412400369519,0.17809418437278451,0.17960206887661934,0.20537306378499148,0.17929995488431047,0.20584704707070273,0.2174885062410037,0.23731389778073778,0.23881641136915374,0.2597388123831826,0.26705802737018497,0.2744712333770168,0.2787505102369648,0.2751828796700109,0.29049804498678755,0.2807216361956732,0.2735836896040561,0.28940372097020217,0.2941610093024255,0.28812947128708616,0.2760717661718263,0.30697735622059424,0.2921442305626571,0.30174339914495024,0.3009981846305885,0.29581659398027804,0.3151102648935485,0.3113130276924399,0.3006275914666896,0.30848255526671964,0.2993278299353342,0.31320896083528477,0.3073533202999119,0.3274271166777665,0.3216211571100178,0.32684437235482416,0.3332921563151224,0.3382253421273122,0.3410061335854083,0.3229705996089974,0.3266496766708918,0.3424012288654478,0.3454022278557157,0.31759162781704514,0.3285952907813608,0.33604877865383376,0.3239373643843857,0.3400111715040712,0.3374331321030356,0.3274271166777665,0.3425999527359443,0.344400552130105,0.34160364792575243,0.34781376887876775,0.3435989430038456,0.34520216125636455,0.34640658903903576,0.34379900960319676,0.3284005950974284,0.3276218123616989,0.3547033106322642,0.3428000193352955,0.3406073431155606,0.33506321567447955,0.32801120372956366,0.3348658345328378,0.32937541624594496,0.3420024383956002,0.3073533202999119,0.3009981846305885,0.30435500676735344,0.3145396051302984,0.3021153350377038,0.3135889531011665,0.311691677229467,0.3090478441145509,0.2987719401894859,0.31017976453906804,0.30942380819386855,0.3137782778696801,0.3118810019979805,0.3109357208842675,0.301370120523342,0.30942380819386855,0.31207032676649404,0.3066027348701313,0.3077292843792296,0.3073533202999119,0.30980245773089565,0.3071653382602531,0.3105570713472404,0.31549159988828496,0.31549159988828496,0.3115023524609534
936.150109,0.17784175134809976,0.18359265903280556,0.20287693084409306,0.2033361441124025,0.22568049498356502,0.2102753668335231,0.23856397834446905,0.24924672911250992,0.2525726684856167,0.2608035963649644,0.2788431585279395,0.3048920983092358,0.2924356027241283,0.2961992717038692,0.3045268760607558,0.3054399316819559,0.30197971942337853,0.2961992717038692,0.3072687283820654,0.3047094871849958,0.309654757556878,0.30617037617891596,0.3317762154381593,0.31575746020151674,0.32626162803188175,0.32267654198981677,0.32512702214965516,0.33407362450856126,0.33676579586224675,0.3179931037446022,0.329297537972372,0.3256936537263411,0.3377298751799257,0.3377298751799257,0.34315987066835674,0.34140895224182005,0.3451108556942445,0.3490343094076955,0.3515989215201839,0.36519807936064624,0.34024480632479004,0.35357810385202054,0.36156734053752126,0.36783385610243413,0.3390820031366146,0.35001852965819497,0.35755929490622385,0.3439399961329409,0.35536661868648894,0.35357810385202054,0.34160364792575243,0.36539948868885214,0.36459116591831914,0.3662104969170945,0.3700735278320837,0.35417427546351005,0.36076304595355235,0.36539948868885214,0.3631772724343137,0.352785893827744,0.35001852965819497,0.37334710077985694,0.36156734053752126,0.35915848497217867,0.36056163662534646,0.35715916170752143,0.353776827722517,0.3579580853760715,0.373552538294627,0.32645095280039527,0.33063086772509503,0.33005886523299033,0.33120287021719985,0.3317762154381593,0.3304402002277268,0.32872687820912194,0.3333069263325241,0.32361779491696563,0.3298681977356221,0.3243724085333104,0.33445764496100716,0.33005886523299033,0.3342656347347842,0.33120287021719985,0.33695780608846976,0.32891754570649023,0.33005886523299033,0.33024953273035856,0.33063086772509503,0.32682960233742236,0.32531634691816874,0.33024953273035856,0.3296788729671085,0.3423810879326272,0.3296788729671085
938.678137,0.20795378864373645,0.21303333190108922,0.24053241884546803,0.23770731733516662,0.2571258620319247,0.2424229810728941,0.2712137731755,0.2853110834210583,0.28581997765699185,0.28548026725675124,0.30482764732420997,0.3275734741229295,0.32139692139128195,0.33068591960813803,0.32666041850172944,0.336591241111135,0.3314203922916622,0.32666041850172944,0.3414331213612048,0.3391934496315552,0.35371909038176463,0.336591241111135,0.3539097578791329,0.3457513373579393,0.36959551635980836,0.3579366017143962,0.36140889853266595,0.36685366403849873,0.36063548671235524,0.3610221926225106,0.3629597503598513,0.3575512385330956,0.37038101273981133,0.3627663974047737,0.3705770511525985,0.37215207209916856,0.3778976088684555,0.38956055170043186,0.38652195630223213,0.4033315788342965,0.37353374009066104,0.3761090940339871,0.3936370765033192,0.39918657485981907,0.3709704707070273,0.3806918276150987,0.38611779491696563,0.3741272262444411,0.39098518701527485,0.3873316218016199,0.3778976088684555,0.3930247921455733,0.39384251401808923,0.39445614110468985,0.4004272563215675,0.3826951790663201,0.4085534513502482,0.3958915182503706,0.4008408168088169,0.38956055170043186,0.3802916944163964,0.3981553590994049,0.39794857885578017,0.39836079661417495,0.39343298171740393,0.38510940554708145,0.3875330311298258,0.38611779491696563,0.39836079661417495,0.35947671171074397,0.3579366017143962,0.3608288396674329,0.350671095881582,0.355823146497089,0.3521924076739639,0.36063548671235524,0.3556324789997207,0.35678319762820376,0.3569752078544267,0.3649040217414656,0.3520017401765957,0.3575512385330956,0.3699875931853825,0.3569752078544267,0.3554404687734977,0.359284701484521,0.3699875931853825,0.3656828044771951,0.36979155477259545,0.36529341310933033,0.35947671171074397,0.36920343953423423,0.3633477989988614,0.3674404365480053,0.3625717017208413
941.204324,0.2291554772595441,0.2370560938406342,0.250625711646293,0.2509439383848583,0.2732466646615249,0.25382677723591207,0.2858280340301201,0.29505795217736913,0.3042596730186693,0.307946806453692,0.3213083012868713,0.3486073216318989,0.3283791114357531,0.3429692031709885,0.34823001482372656,0.3523965024598793,0.3454062560422798,0.349552602745612,0.347287419167723,0.3579352589855415,0.3697593292800825,0.35601918490987605,0.3754645841837283,0.36391308784669263,0.37903490020839153,0.36643876082239457,0.3707381786151632,0.38262804262358474,0.38463273680366084,0.3750698219004447,0.3828281092229359,0.3689765183577889,0.3822279094248824,0.3742802973338776,0.38382978494854664,0.38765387672674934,0.3848341461318667,0.39969009818033385,0.40279045910585,0.40862193052183815,0.38886636088254883,0.3964017552151589,0.40987872472984294,0.41177062968612377,0.3874524673985434,0.391706232410252,0.4052825638601843,0.3896760263819365,0.3939472468687564,0.39251992609620384,0.38846219949728233,0.4115598212559349,0.4065326444239156,0.4056988098051432,0.4168434592992029,0.404658194942746,0.40925032762584057,0.4124017122478355,0.4230320965905429,0.3957867853997035,0.386846896685071,0.41705561045824646,0.41514759275570934,0.40674076739639503,0.40841246482050403,0.40632452145143616,0.3953772530990182,0.4044514146991213,0.418117708982319,0.3650785764925774,0.3693672524545083,0.3676082776548435,0.3717197134079533,0.3820278428255312,0.3760580703375083,0.37093421702795026,0.3760580703375083,0.3758606891958665,0.38403119427675253,0.38382978494854664,0.3824279760242336,0.3760580703375083,0.3668281521902593,0.3734907727673105,0.3780412808559091,0.3768516230906396,0.37093421702795026,0.3764541753496466,0.37863745246739855,0.3732933916256687,0.3750698219004447,0.3828281092229359,0.37824000472640557,0.37034610178958904,0.37923496680774277
943.72867,0.25598454250542463,0.26892979139364515,0.28791194921262375,0.28511504500827123,0.30311566803445983,0.3015943562420779,0.32081686252604896,0.331914516510194,0.3281911293960943,0.337993050035448,0.3529174812555052,0.3727952392205728,0.3752806303306336,0.3791248630416568,0.3669114013792511,0.3841600962468043,0.38163710872881174,0.36653409457107866,0.39061459385137604,0.37547129782800176,0.3937700066599351,0.3802822953144134,0.39357128278943865,0.394560873955357,0.4045467484478054,0.4007320557715857,0.4041439297913937,0.4081828581863493,0.40374111113498184,0.40515097643242315,0.40595795647410143,0.4041439297913937,0.4106212537864954,0.41491127247728105,0.41655342986658644,0.41985251466259915,0.4267165445678561,0.42525431284508136,0.4342989344103809,0.44069300921649085,0.4171710851397512,0.42130266182568155,0.44047817259973787,0.4389810299267407,0.41491127247728105,0.42337852063505704,0.4342989344103809,0.4169643048961265,0.4357839925236857,0.4374865727114529,0.4186131759297055,0.43493538788751157,0.4328165617547855,0.4497644853588846,0.4374865727114529,0.43366248093325027,0.43855404215094423,0.4357839925236857,0.44413173781339293,0.4260894901927084,0.4223392485015146,0.45216259909338946,0.44069300921649085,0.4449951124669689,0.4345110855694244,0.4309166004253765,0.4227554944464735,0.4250461898726019,0.4512898253378306,0.4039425204631878,0.402936816551013,0.3927817582228715,0.4061607085311621,0.40133225556963925,0.4075759447440222,0.4039425204631878,0.4023352740241047,0.4001318559735322,0.40595795647410143,0.41286361097385443,0.40636211785936793,0.41306904848862436,0.40676627924463443,0.40798144885814336,0.40838561024340986,0.3991328657056309,0.4005319891722345,0.4077786968010828,0.4114349474724472,0.40113218897028813,0.41306904848862436,0.40858836230047046,0.4075759447440222,0.398136560895439,0.4081828581863493
946.251174,0.29192670848819474,0.2899864652931446,0.3098615378005027,0.31237244075880294,0.3337352568371753,0.3191236814402647,0.34021258083227707,0.34747405847852714,0.3506912368144026,0.3639211442198208,0.3876807313038434,0.3926662835413668,0.38959277719294483,0.40042054267729393,0.39382371581412334,0.4174517154703848,0.4045346638881131,0.39925102584484495,0.4088743635465229,0.4061083421058285,0.41725030614217884,0.4076873912389628,0.4316900122456872,0.4166474208864159,0.4347863449846392,0.42330735600575764,0.4347863449846392,0.42676891099318964,0.43623783487657636,0.41704889681397295,0.4358229316604722,0.43313344576449614,0.43395922401014025,0.4329266655208714,0.4477638193653727,0.44186789696435863,0.4456517068769201,0.4515865684147206,0.45094742947988053,0.4638591101467334,0.4404029797838743,0.4462841321674866,0.46190409693428147,0.45672250628397104,0.4304560444282124,0.45350801340580493,0.45844522740455884,0.44123949986035615,0.4541498377983544,0.45844522740455884,0.4408205684576879,0.4580142114421982,0.4649480632479,0.4666949534878725,0.4640766322211958,0.4612542161686038,0.45693734290072396,0.45715352224633166,0.4638591101467334,0.450735278320837,0.44396658216426405,0.4828788643736438,0.46800814230777493,0.4614703955142115,0.46190409693428147,0.45457682557415086,0.4515865684147206,0.4530796829011537,0.4704237115173911,0.43561480868799274,0.4253415902206372,0.42128117816400623,0.4241210496917095,0.4202714460652674,0.4249334006488066,0.4294288568543623,0.42717710056502034,0.4253415902206372,0.43437278449738975,0.43623783487657636,0.43540802844436804,0.42371420284873357,0.4265648162072744,0.4273811953509356,0.4310723569725224,0.43623783487657636,0.4300451693986723,0.42371420284873357,0.4347863449846392,0.4253415902206372,0.42513749543472196,0.4273811953509356,0.42922341933959224,0.4323076675188519,0.43520124820074335
948.771837,0.2992620362214536,0.3091324360323974,0.322049487614669,0.3208625153071089,0.33821460029647454,0.33042005929490625,0.35019576986701617,0.3589839302210669,0.36461264957999445,0.37158678325133737,0.38070659763250053,0.40620233312565796,0.4069864867768062,0.41270382624014434,0.4067904483640192,0.4144896556169033,0.41887903624293726,0.4123077212280061,0.41907910284228844,0.42714756053021674,0.4351233699271704,0.41309993125228267,0.4413334908801856,0.4239075558038112,0.4417497368251445,0.4392562893419555,0.4371871441768535,0.44446473456936,0.4390495090983307,0.44091858766408143,0.442167325498958,0.4461404601800331,0.44425526886802585,0.4407104646916021,0.450986368616667,0.45141067093475407,0.46599002083915186,0.45822501987238706,0.4588681869937913,0.4731977893312136,0.4501404494382022,0.4558739016477969,0.4727587169957248,0.4605868799278149,0.439879315530539,0.4625257803940103,0.467076288482609,0.44091858766408143,0.46403903581326406,0.4592978602272972,0.4520457816830301,0.46577249876468946,0.47805443959868527,0.46512127527015706,0.4745190345242444,0.45758319547983756,0.4675113326315337,0.47628338023932804,0.48339715771156033,0.4614475691236814,0.4603720433110619,0.4765049305003545,0.481165542355039,0.47056604077598985,0.4664237222592219,0.4664237222592219,0.4644713945044794,0.4714428427181129,0.4872131931166348,0.43739258169162354,0.43368396459492553,0.4330676520506155,0.4438363374653576,0.43388940210969557,0.44195920252647863,0.43040636346058825,0.43368396459492553,0.43491793241240034,0.4417497368251445,0.43946441231443484,0.43822104539497714,0.4351233699271704,0.4365668034459793,0.4332730895653855,0.4363600232023546,0.44029421874664315,0.43967119255805964,0.4476107482759361,0.4533186886372913,0.44530125464584186,0.43347852708015555,0.43430027713923564,0.44091858766408143,0.4363600232023546,0.4369803639332288
951.290658,0.3189007884503835,0.32485981910756867,0.33679265043934087,0.33730288740412917,0.3559533911959954,0.34482888263475625,0.3647952607042344,0.37124438739338733,0.3779486325649344,0.38602246116828154,0.3983460265967732,0.4241989279652824,0.4146118439426816,0.42341074612757,0.4206594947042774,0.4377698884997959,0.42994849292113346,0.41928856854362256,0.4315436548005242,0.43294412099598256,0.44815992437751095,0.4287534642404452,0.4602055449330784,0.43434727264915035,0.46251772402088215,0.443044127441081,0.4533213740950008,0.4518712269319183,0.46420553419124755,0.4516644466882936,0.44980745268223515,0.4456987023868348,0.46230825831954797,0.45311459385137604,0.4725049412421853,0.466747319913206,0.4629393408812598,0.4765908651470557,0.47572883322233445,0.48048880701226715,0.46780941843727847,0.4718617741207812,0.48924474187380496,0.4835381442413045,0.45249291039164713,0.47572883322233445,0.4722901046254324,0.46420553419124755,0.47508298064322085,0.4737926182138484,0.4665351687541625,0.4874830816164307,0.47508298064322085,0.4794038820976647,0.4885841192772896,0.4781041205663093,0.4888043268094614,0.4817939394590414,0.4796200614432724,0.46993898640084214,0.4690863535781039,0.4914548735686511,0.48201146153350377,0.48726287408425895,0.4874830816164307,0.476159849184695,0.4787526586031323,0.4718617741207812,0.4943403978774142,0.44918845468021573,0.448365361892281,0.4510454486862741,0.4564405332244828,0.45125222892989886,0.45228613014802244,0.4520793499043977,0.4529064708788966,0.44508507530023417,0.45539857563323094,0.4529064708788966,0.4595758051002212,0.4547755494446473,0.46146636732764734,0.45415118052720904,0.4551904526607515,0.4620974498893592,0.4454946076009195,0.4606258190646014,0.4637839173308699,0.4593663393988871,0.44960067243861046,0.45852981932240533,0.46104609319612433,0.4551904526607515,0.45456742647216797
953.807639,0.3195506692160612,0.3164677637656562,0.3337137731755,0.3412639375255118,0.3603186027026446,0.36434544653790796,0.377493447483189,0.38254747889230245,0.37857300148237266,0.40152292306700754,0.4124876468945367,0.41997738844608673,0.4277598448879627,0.4320861172578254,0.43366650911981436,0.43366650911981436,0.42972157174468817,0.4269770339656691,0.4392334629514254,0.43307302296603434,0.4462680194212301,0.4346561002857327,0.4462680194212301,0.4466721808064967,0.46350462972909107,0.4587339141083206,0.4603894987861731,0.4605962790297979,0.4603894987861731,0.4478873504200056,0.46873455861817087,0.4639208756740499,0.46350462972909107,0.4708399574623499,0.48083791651449076,0.47105076589253875,0.4795515822716824,0.4812662470191419,0.48970126968440497,0.48384831460674155,0.4744357853352526,0.4683142844866479,0.5000295400348036,0.4945122671708166,0.4603894987861731,0.4782679334865834,0.48492786860592524,0.4666372161471201,0.49122795239220574,0.4801934066642318,0.478909757879133,0.4982584806754463,0.49035517863664685,0.5062718864803317,0.4892648828066256,0.49035517863664685,0.48709234751971126,0.4927586632865706,0.4987015811974993,0.4774139579349905,0.47422363417620905,0.5112225277676328,0.4958321696349926,0.48796109308870605,0.4956119621028208,0.4733763722688895,0.48730986959417366,0.47784094571078695,0.4945122671708166,0.45482254495456204,0.45154897200678884,0.4603894987861731,0.4591474745955701,0.4581149161063012,0.4507325928631276,0.4562606075579522,0.4591474745955701,0.45667148258749224,0.4608030592734226,0.4554388574988721,0.4595610350828195,0.4537980428384214,0.45482254495456204,0.4554388574988721,0.4630883837841322,0.46350462972909107,0.46621828474445187,0.459974595570069,0.4577026983479064,0.46350462972909107,0.4574959181042817,0.4708399574623499,0.46621828474445187,0.4668466818484543,0.4727412615206136
956.322778,0.3304012610909403,0.3308900143940533,0.3480662019034524,0.3480662019034524,0.370971813435882,0.35906449395234924,0.3813484220250499,0.37781033149289966,0.4032268459836295,0.4059968956108879,0.4149515543429222,0.42787666229832216,0.4317343222978925,0.43542145573291513,0.44070240831847385,0.43952483511289664,0.44148924742733153,0.43717640234601585,0.45160939480525064,0.44011295035125786,0.45542543021032506,0.44070240831847385,0.4564338195802093,0.4574435516789482,0.4676429200592949,0.4668198272713602,0.45865872129245705,0.46805513781768965,0.4742652587707049,0.4612985262208091,0.46333813135110746,0.4686727930908544,0.4719799342599953,0.4643599480095388,0.4832830257589103,0.48159521558854496,0.48391813650718635,0.49502518959331426,0.49416315766859303,0.5063484220250499,0.4750977506606226,0.48243844930930024,0.5037166734698262,0.4915851182675576,0.4668198272713602,0.4843410960964187,0.48243844930930024,0.47697622832835634,0.49632092293810554,0.4883773390336649,0.4862491137989559,0.5043732678797774,0.507229252153737,0.5096569059230456,0.49502518959331426,0.49957166949534876,0.49826922250628397,0.5034978086665092,0.49545620555567493,0.4845532472554622,0.4761410509807292,0.49545620555567493,0.5013131888199024,0.49826922250628397,0.4980517004318216,0.4841289449373751,0.49783552108621393,0.49030012675360385,0.5048109974864116,0.4590642254065783,0.46272584699336156,0.4588614733495177,0.46068892732077255,0.4670252647861301,0.4631340365651922,0.46252175220744624,0.4670252647861301,0.4582532171783359,0.46252175220744624,0.46211356263561565,0.46661438975659014,0.46231765742153097,0.46640895224182005,0.47239483747609945,0.45946972952069953,0.4647694803102241,0.4694972286076439,0.46805513781768965,0.46517901261090944,0.46887823060562445,0.4711514705566417,0.46661438975659014,0.4602820804777966,0.46558854491159474,0.4647694803102241
